67.00000000, 0.10443101, -0.16994002, 0.10779974, -0.16782330
68.00000000, 0.10779974, -0.16782330, 0.11112559, -0.16563982
69.00000000, 0.11112559, -0.16563982, 0.11440722, -0.16339044
70.00000000, 0.11440722, -0.16339044, 0.11764333, -0.16107605
71.00000000, 0.11764333, -0.16107605, 0.12083264, -0.15869757
72.00000000, 0.12083264, -0.15869757, 0.12397387, -0.15625596
73.00000000, 0.12397387, -0.15625596, 0.12706578, -0.15375218
74.00000000, 0.12706578, -0.15375218, 0.13010713, -0.15118723
75.00000000, 0.13010713, -0.15118723, 0.13309673, -0.14856213
76.00000000, 0.13309673, -0.14856213, 0.13603337, -0.14587793
77.00000000, 0.13603337, -0.14587793, 0.13891588, -0.14313568
78.00000000, 0.13891588, -0.14313568, 0.14174313, -0.14033649
79.00000000, 0.14174313, -0.14033649, 0.14451399, -0.13748146
80.00000000, 0.14451399, -0.13748146, 0.14722735, -0.13457174
81.00000000, 0.14722735, -0.13457174, 0.14988214, -0.13160848
82.00000000, 0.14988214, -0.13160848, 0.15247729, -0.12859285
83.00000000, 0.15247729, -0.12859285, 0.15501178, -0.12552607
84.00000000, 0.15501178, -0.12552607, 0.15748460, -0.12240934
85.00000000, 0.15748460, -0.12240934, 0.15989476, -0.11924391
86.00000000, 0.15989476, -0.11924391, 0.16224131, -0.11603104
87.00000000, 0.16224131, -0.11603104, 0.16452331, -0.11277201
88.00000000, 0.16452331, -0.11277201, 0.16673985, -0.10946811
89.00000000, 0.16673985, -0.10946811, 0.16889006, -0.10612066
90.00000000, 0.16889006, -0.10612066, 0.17097307, -0.10273098
91.00000000, 0.17097307, -0.10273098, 0.17298806, -0.09930044
92.00000000, 0.17298806, -0.09930044, 0.17493422, -0.09583039
93.00000000, 0.17493422, -0.09583039, 0.17681079, -0.09232221
94.00000000, 0.17681079, -0.09232221, 0.17861701, -0.08877730
95.00000000, 0.17861701, -0.08877730, 0.18035217, -0.08519707
96.00000000, 0.18035217, -0.08519707, 0.18201557, -0.08158295
97.00000000, 0.18201557, -0.08158295, 0.18360656, -0.07793636
98.00000000, 0.18360656, -0.07793636, 0.18512450, -0.07425877
99.00000000, 0.18512450, -0.07425877, 0.18656879, -0.07055164
100.00000000, 0.18656879, -0.07055164, 0.18793885, -0.06681643
101.00000000, 0.18793885, -0.06681643, 0.18923414, -0.06305464
102.00000000, 0.18923414, -0.06305464, 0.19045414, -0.05926777
103.00000000, 0.19045414, -0.05926777, 0.19159836, -0.05545731
104.00000000, 0.19159836, -0.05545731, 0.19266636, -0.05162480
105.00000000, 0.19266636, -0.05162480, 0.19365771, -0.04777174
106.00000000, 0.19365771, -0.04777174, 0.19457200, -0.04389967
107.00000000, 0.19457200, -0.04389967, 0.19540889, -0.04001015
108.00000000, 0.19540889, -0.04001015, 0.19616803, -0.03610470
109.00000000, 0.19616803, -0.03610470, 0.19684913, -0.03218489
110.00000000, 0.19684913, -0.03218489, 0.19745191, -0.02825227
111.00000000, 0.19745191, -0.02825227, 0.19797613, -0.02430841
112.00000000, 0.19797613, -0.02430841, 0.19842158, -0.02035488
113.00000000, 0.19842158, -0.02035488, 0.19878810, -0.01639326
114.00000000, 0.19878810, -0.01639326, 0.19907552, -0.01242511
115.00000000, 0.19907552, -0.01242511, 0.19928374, -0.00845202
116.00000000, 0.19928374, -0.00845202, 0.19941268, -0.00447556
117.00000000, 0.19941268, -0.00447556, 0.19946227, -0.00049733
118.00000000, 0.19946227, -0.00049733, 0.19943251, 0.00348111
119.00000000, 0.19943251, 0.00348111, 0.19932341, 0.00745816
120.00000000, 0.19932341, 0.00745816, 0.19913500, 0.01143224
121.00000000, 0.19913500, 0.01143224, 0.19886737, 0.01540177
122.00000000, 0.19886737, 0.01540177, 0.19852062, 0.01936517
123.00000000, 0.19852062, 0.01936517, 0.19809488, 0.02332088
124.00000000, 0.19809488, 0.02332088, 0.19759033, 0.02726730
125.00000000, 0.19759033, 0.02726730, 0.19700717, 0.03120287
126.00000000, 0.19700717, 0.03120287, 0.19634563, 0.03512603
127.00000000, 0.19634563, 0.03512603, 0.19560598, 0.03903522
128.00000000, 0.19560598, 0.03903522, 0.19478850, 0.04292887
129.00000000, 0.19478850, 0.04292887, 0.19389352, 0.04680544
130.00000000, 0.19389352, 0.04680544, 0.19292140, 0.05066340
131.00000000, 0.19292140, 0.05066340, 0.19187252, 0.05450119
132.00000000, 0.19187252, 0.05450119, 0.19074731, 0.05831731
133.00000000, 0.19074731, 0.05831731, 0.18954621, 0.06211022
134.00000000, 0.18954621, 0.06211022, 0.18826970, 0.06587842
135.00000000, 0.18826970, 0.06587842, 0.18691828, 0.06962041
136.00000000, 0.18691828, 0.06962041, 0.18549250, 0.07333470
137.00000000, 0.18549250, 0.07333470, 0.18399292, 0.07701981
138.00000000, 0.18399292, 0.07701981, 0.18242013, 0.08067429
139.00000000, 0.18242013, 0.08067429, 0.18077477, 0.08429666
140.00000000, 0.18077477, 0.08429666, 0.17905749, 0.08788550
141.00000000, 0.17905749, 0.08788550, 0.17726897, 0.09143937
142.00000000, 0.17726897, 0.09143937, 0.17540992, 0.09495686
143.00000000, 0.17540992, 0.09495686, 0.17348108, 0.09843658
144.00000000, 0.17348108, 0.09843658, 0.17148323, 0.10187713
145.00000000, 0.17148323, 0.10187713, 0.16941714, 0.10527715
146.00000000, 0.16941714, 0.10527715, 0.16728366, 0.10863528
147.00000000, 0.16728366, 0.10863528, 0.16508362, 0.11195019
148.00000000, 0.16508362, 0.11195019, 0.16281790, 0.11522056
149.00000000, 0.16281790, 0.11522056, 0.16048740, 0.11844509
150.00000000, 0.16048740, 0.11844509, 0.15809305, 0.12162250
151.00000000, 0.15809305, 0.12162250, 0.15563581, 0.12475152
152.00000000, 0.15563581, 0.12475152, 0.15311664, 0.12783090
153.00000000, 0.15311664, 0.12783090, 0.15053656, 0.13085943
154.00000000, 0.15053656, 0.13085943, 0.14789658, 0.13383590
155.00000000, 0.14789658, 0.13383590, 0.14519776, 0.13675911
156.00000000, 0.14519776, 0.13675911, 0.14244118, 0.13962792
157.00000000, 0.14244118, 0.13962792, 0.13962792, 0.14244118
158.00000000, 0.13962792, 0.14244118, 0.13675911, 0.14519776
159.00000000, 0.13675911, 0.14519776, 0.13383590, 0.14789658
160.00000000, 0.13383590, 0.14789658, 0.13085943, 0.15053656
161.00000000, 0.13085943, 0.15053656, 0.12783090, 0.15311664
162.00000000, 0.12783090, 0.15311664, 0.12475152, 0.15563581
163.00000000, 0.12475152, 0.15563581, 0.12162250, 0.15809305
164.00000000, 0.12162250, 0.15809305, 0.11844509, 0.16048740
165.00000000, 0.11844509, 0.16048740, 0.11522056, 0.16281790
166.00000000, 0.11522056, 0.16281790, 0.11195019, 0.16508362
167.00000000, 0.11195019, 0.16508362, 0.10863528, 0.16728366
168.00000000, 0.10863528, 0.16728366, 0.10527715, 0.16941714
169.00000000, 0.10527715, 0.16941714, 0.10187713, 0.17148323
170.00000000, 0.10187713, 0.17148323, 0.09843658, 0.17348108
171.00000000, 0.09843658, 0.17348108, 0.09495686, 0.17540992
172.00000000, 0.09495686, 0.17540992, 0.09143937, 0.17726897
173.00000000, 0.09143937, 0.17726897, 0.08788550, 0.17905749
174.00000000, 0.08788550, 0.17905749, 0.08429666, 0.18077477
175.00000000, 0.08429666, 0.18077477, 0.08067429, 0.18242013
176.00000000, 0.08067429, 0.18242013, 0.07701981, 0.18399292
177.00000000, 0.07701981, 0.18399292, 0.07333470, 0.18549250
178.00000000, 0.07333470, 0.18549250, 0.06962041, 0.18691828
179.00000000, 0.06962041, 0.18691828, 0.06587842, 0.18826970
180.00000000, 0.06587842, 0.18826970, 0.06211022, 0.18954621
181.00000000, 0.06211022, 0.18954621, 0.05831731, 0.19074731
182.00000000, 0.05831731, 0.19074731, 0.05450119, 0.19187252
183.00000000, 0.05450119, 0.19187252, 0.05066340, 0.19292140
184.00000000, 0.05066340, 0.19292140, 0.04680544, 0.19389352
185.00000000, 0.04680544, 0.19389352, 0.04292887, 0.19478850
186.00000000, 0.04292887, 0.19478850, 0.03903522, 0.19560598
187.00000000, 0.03903522, 0.19560598, 0.03512603, 0.19634563
188.00000000, 0.03512603, 0.19634563, 0.03120287, 0.19700717
189.00000000, 0.03120287, 0.19700717, 0.02726730, 0.19759033
190.00000000, 0.02726730, 0.19759033, 0.02332088, 0.19809488
191.00000000, 0.02332088, 0.19809488, 0.01936517, 0.19852062
192.00000000, 0.01936517, 0.19852062, 0.01540177, 0.19886737
193.00000000, 0.01540177, 0.19886737, 0.01143224, 0.19913500
194.00000000, 0.01143224, 0.19913500, 0.00745816, 0.19932341
195.00000000, 0.00745816, 0.19932341, 0.00348111, 0.19943251
196.00000000, 0.00348111, 0.19943251, -0.00049733, 0.19946227
197.00000000, -0.00049733, 0.19946227, -0.00447556, 0.19941268
198.00000000, -0.00447556, 0.19941268, -0.00845202, 0.19928374
199.00000000, -0.00845202, 0.19928374, -0.01242511, 0.19907552
200.00000000, -0.01242511, 0.19907552, -0.01639326, 0.19878810
201.00000000, -0.01639326, 0.19878810, -0.02035488, 0.19842158
202.00000000, -0.02035488, 0.19842158, -0.02430841, 0.19797613
203.00000000, -0.02430841, 0.19797613, -0.02825227, 0.19745191
204.00000000, -0.02825227, 0.19745191, -0.03218489, 0.19684913
205.00000000, -0.03218489, 0.19684913, -0.03610470, 0.19616803
206.00000000, -0.03610470, 0.19616803, -0.04001015, 0.19540889
207.00000000, -0.04001015, 0.19540889, -0.04389967, 0.19457200
208.00000000, -0.04389967, 0.19457200, -0.04777174, 0.19365771
209.00000000, -0.04777174, 0.19365771, -0.05162480, 0.19266636
210.00000000, -0.05162480, 0.19266636, -0.05545731, 0.19159836
211.00000000, -0.05545731, 0.19159836, -0.05926777, 0.19045414
212.00000000, -0.05926777, 0.19045414, -0.06305464, 0.18923414
213.00000000, -0.06305464, 0.18923414, -0.06681643, 0.18793885
214.00000000, -0.06681643, 0.18793885, -0.07055164, 0.18656879
215.00000000, -0.07055164, 0.18656879, -0.07425877, 0.18512450
216.00000000, -0.07425877, 0.18512450, -0.07793636, 0.18360656
217.00000000, -0.07793636, 0.18360656, -0.08158295, 0.18201557
218.00000000, -0.08158295, 0.18201557, -0.08519707, 0.18035217
219.00000000, -0.08519707, 0.18035217, -0.08877730, 0.17861701
220.00000000, -0.08877730, 0.17861701, -0.09232221, 0.17681079
221.00000000, -0.09232221, 0.17681079, -0.09583039, 0.17493422
222.00000000, -0.09583039, 0.17493422, -0.09930044, 0.17298806
223.00000000, -0.09930044, 0.17298806, -0.10273098, 0.17097307
224.00000000, -0.10273098, 0.17097307, -0.10612066, 0.16889006
225.00000000, -0.10612066, 0.16889006, -0.10946811, 0.16673985
226.00000000, -0.10946811, 0.16673985, -0.11277201, 0.16452331
227.00000000, -0.11277201, 0.16452331, -0.11603104, 0.16224131
228.00000000, -0.11603104, 0.16224131, -0.11924391, 0.15989476
229.00000000, -0.11924391, 0.15989476, -0.12240934, 0.15748460
230.00000000, -0.12240934, 0.15748460, -0.12552607, 0.15501178
231.00000000, -0.12552607, 0.15501178, -0.12859285, 0.15247729
232.00000000, -0.12859285, 0.15247729, -0.13160848, 0.14988214
233.00000000, -0.13160848, 0.14988214, -0.13457174, 0.14722735
234.00000000, -0.13457174, 0.14722735, -0.13748146, 0.14451399
235.00000000, -0.13748146, 0.14451399, -0.14033649, 0.14174313
236.00000000, -0.14033649, 0.14174313, -0.14313568, 0.13891588
237.00000000, -0.14313568, 0.13891588, -0.14587793, 0.13603337
238.00000000, -0.14587793, 0.13603337, -0.14856213, 0.13309673
239.00000000, -0.14856213, 0.13309673, -0.15118723, 0.13010713
240.00000000, -0.15118723, 0.13010713, -0.15375218, 0.12706578
241.00000000, -0.15375218, 0.12706578, -0.15625596, 0.12397387
242.00000000, -0.15625596, 0.12397387, -0.15869757, 0.12083264
243.00000000, -0.15869757, 0.12083264, -0.16107605, 0.11764333
244.00000000, -0.16107605, 0.11764333, -0.16339044, 0.11440722
245.00000000, -0.16339044, 0.11440722, -0.16563982, 0.11112559
246.00000000, -0.16563982, 0.11112559, -0.16782330, 0.10779974
247.00000000, -0.16782330, 0.10779974, -0.16994002, 0.10443101
248.00000000, -0.16994002, 0.10443101, -0.17198912, 0.10102074
249.00000000, -0.17198912, 0.10102074, -0.17396979, 0.09757027
250.00000000, -0.17396979, 0.09757027, -0.17588125, 0.09408098
251.00000000, -0.17588125, 0.09408098, -0.17772274, 0.09055426
252.00000000, -0.17772274, 0.09055426, -0.17949352, 0.08699151
253.00000000, -0.17949352, 0.08699151, -0.18119288, 0.08339416
254.00000000, -0.18119288, 0.08339416, -0.18282016, 0.07976362
255.00000000, -0.18282016, 0.07976362, -0.18437470, 0.07610135
256.00000000, -0.18437470, 0.07610135, -0.18585589, 0.07240880
257.00000000, -0.18585589, 0.07240880, -0.18726313, 0.06868745
258.00000000, -0.18726313, 0.06868745, -0.18859587, 0.06493877
259.00000000, -0.18859587, 0.06493877, -0.18985358, 0.06116425
260.00000000, -0.18985358, 0.06116425, -0.19103575, 0.05736539
261.00000000, -0.19103575, 0.05736539, -0.19214192, 0.05354372
262.00000000, -0.19214192, 0.05354372, -0.19317164, 0.04970074
263.00000000, -0.19317164, 0.04970074, -0.19412451, 0.04583799
264.00000000, -0.19412451, 0.04583799, -0.19500014, 0.04195700
265.00000000, -0.19500014, 0.04195700, -0.19579820, 0.03805931
266.00000000, -0.19579820, 0.03805931, -0.19651835, 0.03414649
267.00000000, -0.19651835, 0.03414649, -0.19716032, 0.03022008
268.00000000, -0.19716032, 0.03022008, -0.19772385, 0.02628165
269.00000000, -0.19772385, 0.02628165, -0.19820871, 0.02233276
270.00000000, -0.19820871, 0.02233276, -0.19861472, 0.01837498
271.00000000, -0.19861472, 0.01837498, -0.19894170, 0.01440990
272.00000000, -0.19894170, 0.01440990, -0.19918954, 0.01043908
273.00000000, -0.19918954, 0.01043908, -0.19935812, 0.00646411
274.00000000, -0.19935812, 0.00646411, -0.19944739, 0.00248657
275.00000000, -0.19944739, 0.00248657, -0.19945731, -0.00149197
276.00000000, -0.19945731, -0.00149197, -0.19938788, -0.00546990
277.00000000, -0.19938788, -0.00546990, -0.19923912, -0.00944567
278.00000000, -0.19923912, -0.00944567, -0.19901109, -0.01341767
279.00000000, -0.19901109, -0.01341767, -0.19870388, -0.01738434
280.00000000, -0.19870388, -0.01738434, -0.19831761, -0.02134409
281.00000000, -0.19831761, -0.02134409, -0.19785245, -0.02529534
282.00000000, -0.19785245, -0.02529534, -0.19730857, -0.02923654
283.00000000, -0.19730857, -0.02923654, -0.19668619, -0.03316610
284.00000000, -0.19668619, -0.03316610, -0.19598555, -0.03708247
285.00000000, -0.19598555, -0.03708247, -0.19520694, -0.04098408
286.00000000, -0.19520694, -0.04098408, -0.19435067, -0.04486939
287.00000000, -0.19435067, -0.04486939, -0.19341708, -0.04873684
288.00000000, -0.19341708, -0.04873684, -0.19240653, -0.05258491
289.00000000, -0.19240653, -0.05258491, -0.19131943, -0.05641206
290.00000000, -0.19131943, -0.05641206, -0.19015622, -0.06021676
291.00000000, -0.19015622, -0.06021676, -0.18891735, -0.06399750
292.00000000, -0.18891735, -0.06399750, -0.18760332, -0.06775278
293.00000000, -0.18760332, -0.06775278, -0.18621465, -0.07148111
294.00000000, -0.18621465, -0.07148111, -0.18475190, -0.07518100
295.00000000, -0.18475190, -0.07518100, -0.18321564, -0.07885097
296.00000000, -0.18321564, -0.07885097, -0.18160649, -0.08248958
297.00000000, -0.18160649, -0.08248958, -0.17992508, -0.08609536
298.00000000, -0.17992508, -0.08609536, -0.17817209, -0.08966689
299.00000000, -0.17817209, -0.08966689, -0.17634821, -0.09320275
300.00000000, -0.17634821, -0.09320275, -0.17445418, -0.09670153
301.00000000, -0.17445418, -0.09670153, -0.17249073, -0.10016183
302.00000000, -0.17249073, -0.10016183, -0.17045866, -0.10358229
303.00000000, -0.17045866, -0.10358229, -0.16835877, -0.10696153
304.00000000, -0.16835877, -0.10696153, -0.16619190, -0.11029822
305.00000000, -0.16619190, -0.11029822, -0.16395891, -0.11359102
306.00000000, -0.16395891, -0.11359102, -0.16166069, -0.11683864
307.00000000, -0.16166069, -0.11683864, -0.15929815, -0.12003977
308.00000000, -0.15929815, -0.12003977, -0.15687223, -0.12319314
309.00000000, -0.15687223, -0.12319314, -0.15438390, -0.12629749
310.00000000, -0.15438390, -0.12629749, -0.15183415, -0.12935160
311.00000000, -0.15183415, -0.12935160, -0.14922399, -0.13235425
312.00000000, -0.14922399, -0.13235425, -0.14655446, -0.13530424
313.00000000, -0.14655446, -0.13530424, -0.14382662, -0.13820039
314.00000000, -0.14382662, -0.13820039, -0.14104156, -0.14104156
