411.00000000, -0.13307017, 0.00354365, -0.13310556, 0.00177198
412.00000000, -0.13310556, 0.00177198, -0.13311735, 0.00000000
413.00000000, -0.13311735, 0.00000000, -0.13310556, -0.00177198
414.00000000, -0.13310556, -0.00177198, -0.13307017, -0.00354365
415.00000000, -0.13307017, -0.00354365, -0.13301121, -0.00531469
416.00000000, -0.13301121, -0.00531469, -0.13292868, -0.00708479
417.00000000, -0.13292868, -0.00708479, -0.13282260, -0.00885364
418.00000000, -0.13282260, -0.00885364, -0.13269297, -0.01062091
419.00000000, -0.13269297, -0.01062091, -0.13253984, -0.01238631
420.00000000, -0.13253984, -0.01238631, -0.13236321, -0.01414951
421.00000000, -0.13236321, -0.01414951, -0.13216314, -0.01591020
422.00000000, -0.13216314, -0.01591020, -0.13193964, -0.01766807
423.00000000, -0.13193964, -0.01766807, -0.13169276, -0.01942281
424.00000000, -0.13169276, -0.01942281, -0.13142255, -0.02117411
425.00000000, -0.13142255, -0.02117411, -0.13112904, -0.02292166
426.00000000, -0.13112904, -0.02292166, -0.13081231, -0.02466514
427.00000000, -0.13081231, -0.02466514, -0.13047239, -0.02640426
428.00000000, -0.13047239, -0.02640426, -0.13010935, -0.02813869
429.00000000, -0.13010935, -0.02813869, -0.12972325, -0.02986814
430.00000000, -0.12972325, -0.02986814, -0.12931417, -0.03159230
431.00000000, -0.12931417, -0.03159230, -0.12888218, -0.03331086
432.00000000, -0.12888218, -0.03331086, -0.12842734, -0.03502352
433.00000000, -0.12842734, -0.03502352, -0.12794975, -0.03672997
434.00000000, -0.12794975, -0.03672997, -0.12744948, -0.03842991
435.00000000, -0.12744948, -0.03842991, -0.12692663, -0.04012304
436.00000000, -0.12692663, -0.04012304, -0.12638129, -0.04180906
437.00000000, -0.12638129, -0.04180906, -0.12581356, -0.04348767
438.00000000, -0.12581356, -0.04348767, -0.12522353, -0.04515858
439.00000000, -0.12522353, -0.04515858, -0.12461131, -0.04682148
440.00000000, -0.12461131, -0.04682148, -0.12397700, -0.04847609
441.00000000, -0.12397700, -0.04847609, -0.12332073, -0.05012211
442.00000000, -0.12332073, -0.05012211, -0.12264261, -0.05175924
443.00000000, -0.12264261, -0.05175924, -0.12194275, -0.05338721
444.00000000, -0.12194275, -0.05338721, -0.12122129, -0.05500571
445.00000000, -0.12122129, -0.05500571, -0.12047834, -0.05661447
446.00000000, -0.12047834, -0.05661447, -0.11971405, -0.05821319
447.00000000, -0.11971405, -0.05821319, -0.11892854, -0.05980160
448.00000000, -0.11892854, -0.05980160, -0.11812196, -0.06137941
449.00000000, -0.11812196, -0.06137941, -0.11729444, -0.06294635
450.00000000, -0.11729444, -0.06294635, -0.11644614, -0.06450213
451.00000000, -0.11644614, -0.06450213, -0.11557721, -0.06604648
452.00000000, -0.11557721, -0.06604648, -0.11468780, -0.06757913
453.00000000, -0.11468780, -0.06757913, -0.11377806, -0.06909980
454.00000000, -0.11377806, -0.06909980, -0.11284816, -0.07060823
455.00000000, -0.11284816, -0.07060823, -0.11189826, -0.07210414
456.00000000, -0.11189826, -0.07210414, -0.11092854, -0.07358728
457.00000000, -0.11092854, -0.07358728, -0.10993916, -0.07505738
458.00000000, -0.10993916, -0.07505738, -0.10893030, -0.07651418
459.00000000, -0.10893030, -0.07651418, -0.10790213, -0.07795742
460.00000000, -0.10790213, -0.07795742, -0.10685485, -0.07938684
461.00000000, -0.10685485, -0.07938684, -0.10578863, -0.08080220
462.00000000, -0.10578863, -0.08080220, -0.10470366, -0.08220324
463.00000000, -0.10470366, -0.08220324, -0.10360014, -0.08358971
464.00000000, -0.10360014, -0.08358971, -0.10247826, -0.08496137
465.00000000, -0.10247826, -0.08496137, -0.10133822, -0.08631798
466.00000000, -0.10133822, -0.08631798, -0.10018023, -0.08765929
467.00000000, -0.10018023, -0.08765929, -0.09900448, -0.08898507
468.00000000, -0.09900448, -0.08898507, -0.09781119, -0.09029507
469.00000000, -0.09781119, -0.09029507, -0.09660056, -0.09158908
470.00000000, -0.09660056, -0.09158908, -0.09537282, -0.09286686
471.00000000, -0.09537282, -0.09286686, -0.09412818, -0.09412818
