47.00000000, 0.45877136, -0.07814455, 0.46191026, -0.05671545
48.00000000, 0.46191026, -0.05671545, 0.46404877, -0.03516351
49.00000000, 0.46404877, -0.03516351, 0.46518225, -0.01353542
50.00000000, 0.46518225, -0.01353542, 0.46530825, 0.00812199
51.00000000, 0.46530825, 0.00812199, 0.46442649, 0.02976180
52.00000000, 0.46442649, 0.02976180, 0.46253889, 0.05133716
53.00000000, 0.46253889, 0.05133716, 0.45964954, 0.07280133
54.00000000, 0.45964954, 0.07280133, 0.45576468, 0.09410784
55.00000000, 0.45576468, 0.09410784, 0.45089275, 0.11521052
56.00000000, 0.45089275, 0.11521052, 0.44504427, 0.13606369
57.00000000, 0.44504427, 0.13606369, 0.43823193, 0.15662217
58.00000000, 0.43823193, 0.15662217, 0.43047048, 0.17684144
59.00000000, 0.43047048, 0.17684144, 0.42177673, 0.19667772
60.00000000, 0.42177673, 0.19667772, 0.41216950, 0.21608803
61.00000000, 0.41216950, 0.21608803, 0.40166960, 0.23503035
62.00000000, 0.40166960, 0.23503035, 0.39029978, 0.25346364
63.00000000, 0.39029978, 0.25346364, 0.37808465, 0.27134798
64.00000000, 0.37808465, 0.27134798, 0.36505068, 0.28864465
65.00000000, 0.36505068, 0.28864465, 0.35122609, 0.30531618
66.00000000, 0.35122609, 0.30531618, 0.33664082, 0.32132646
67.00000000, 0.33664082, 0.32132646, 0.32132646, 0.33664082
68.00000000, 0.32132646, 0.33664082, 0.30531618, 0.35122609
69.00000000, 0.30531618, 0.35122609, 0.28864465, 0.36505068
70.00000000, 0.28864465, 0.36505068, 0.27134798, 0.37808465
71.00000000, 0.27134798, 0.37808465, 0.25346364, 0.39029978
72.00000000, 0.25346364, 0.39029978, 0.23503035, 0.40166960
73.00000000, 0.23503035, 0.40166960, 0.21608803, 0.41216950
74.00000000, 0.21608803, 0.41216950, 0.19667772, 0.42177673
75.00000000, 0.19667772, 0.42177673, 0.17684144, 0.43047048
76.00000000, 0.17684144, 0.43047048, 0.15662217, 0.43823193
77.00000000, 0.15662217, 0.43823193, 0.13606369, 0.44504427
78.00000000, 0.13606369, 0.44504427, 0.11521052, 0.45089275
79.00000000, 0.11521052, 0.45089275, 0.09410784, 0.45576468
80.00000000, 0.09410784, 0.45576468, 0.07280133, 0.45964954
81.00000000, 0.07280133, 0.45964954, 0.05133716, 0.46253889
82.00000000, 0.05133716, 0.46253889, 0.02976180, 0.46442649
83.00000000, 0.02976180, 0.46442649, 0.00812199, 0.46530825
84.00000000, 0.00812199, 0.46530825, -0.01353542, 0.46518225
85.00000000, -0.01353542, 0.46518225, -0.03516351, 0.46404877
86.00000000, -0.03516351, 0.46404877, -0.05671545, 0.46191026
87.00000000, -0.05671545, 0.46191026, -0.07814455, 0.45877136
88.00000000, -0.07814455, 0.45877136, -0.09940441, 0.45463886
89.00000000, -0.09940441, 0.45463886, -0.12044898, 0.44952172
90.00000000, -0.12044898, 0.44952172, -0.14123269, 0.44343101
91.00000000, -0.14123269, 0.44343101, -0.16171051, 0.43637993
92.00000000, -0.16171051, 0.43637993, -0.18183811, 0.42838375
93.00000000, -0.18183811, 0.42838375, -0.20157189, 0.41945978
94.00000000, -0.20157189, 0.41945978, -0.22086911, 0.40962736
95.00000000, -0.22086911, 0.40962736, -0.23968797, 0.39890777
96.00000000, -0.23968797, 0.39890777, -0.25798772, 0.38732424
97.00000000, -0.25798772, 0.38732424, -0.27572873, 0.37490185
98.00000000, -0.27572873, 0.37490185, -0.29287257, 0.36166751
99.00000000, -0.29287257, 0.36166751, -0.30938212, 0.34764988
100.00000000, -0.30938212, 0.34764988, -0.32522161, 0.33287931
101.00000000, -0.32522161, 0.33287931, -0.34035675, 0.31738780
102.00000000, -0.34035675, 0.31738780, -0.35475475, 0.30120890
103.00000000, -0.35475475, 0.30120890, -0.36838442, 0.28437765
104.00000000, -0.36838442, 0.28437765, -0.38121626, 0.26693050
105.00000000, -0.38121626, 0.26693050, -0.39322247, 0.24890524
106.00000000, -0.39322247, 0.24890524, -0.40437705, 0.23034090
107.00000000, -0.40437705, 0.23034090, -0.41465584, 0.21127770
108.00000000, -0.41465584, 0.21127770, -0.42403657, 0.19175692
109.00000000, -0.42403657, 0.19175692, -0.43249894, 0.17182083
110.00000000, -0.43249894, 0.17182083, -0.44002461, 0.15151262
111.00000000, -0.44002461, 0.15151262, -0.44659728, 0.13087627
112.00000000, -0.44659728, 0.13087627, -0.45220273, 0.10995647
113.00000000, -0.45220273, 0.10995647, -0.45682880, 0.08879852
114.00000000, -0.45682880, 0.08879852, -0.46046549, 0.06744826
115.00000000, -0.46046549, 0.06744826, -0.46310491, 0.04595192
116.00000000, -0.46310491, 0.04595192, -0.46474134, 0.02435606
117.00000000, -0.46474134, 0.02435606, -0.46537125, 0.00270745
118.00000000, -0.46537125, 0.00270745, -0.46499327, -0.01894702
119.00000000, -0.46499327, -0.01894702, -0.46360822, -0.04056046
120.00000000, -0.46360822, -0.04056046, -0.46121910, -0.06208606
121.00000000, -0.46121910, -0.06208606, -0.45783107, -0.08347719
122.00000000, -0.45783107, -0.08347719, -0.45345149, -0.10468753
123.00000000, -0.45345149, -0.10468753, -0.44808983, -0.12567113
124.00000000, -0.44808983, -0.12567113, -0.44175771, -0.14638256
125.00000000, -0.44175771, -0.14638256, -0.43446884, -0.16677696
126.00000000, -0.43446884, -0.16677696, -0.42623901, -0.18681016
127.00000000, -0.42623901, -0.18681016, -0.41708604, -0.20643877
128.00000000, -0.41708604, -0.20643877, -0.40702976, -0.22562028
129.00000000, -0.40702976, -0.22562028, -0.39609193, -0.24431314
130.00000000, -0.39609193, -0.24431314, -0.38429627, -0.26247688
131.00000000, -0.38429627, -0.26247688, -0.37166830, -0.28007215
132.00000000, -0.37166830, -0.28007215, -0.35823538, -0.29706085
133.00000000, -0.35823538, -0.29706085, -0.34402660, -0.31340618
134.00000000, -0.34402660, -0.31340618, -0.32907274, -0.32907274
