52.00000000, -0.02831527, -0.06031378, -0.02791278, -0.06050111
53.00000000, -0.02791278, -0.06050111, -0.02750905, -0.06068574
54.00000000, -0.02750905, -0.06068574, -0.02710409, -0.06086769
55.00000000, -0.02710409, -0.06086769, -0.02669793, -0.06104693
56.00000000, -0.02669793, -0.06104693, -0.02629059, -0.06122346
57.00000000, -0.02629059, -0.06122346, -0.02588208, -0.06139727
58.00000000, -0.02588208, -0.06139727, -0.02547242, -0.06156836
59.00000000, -0.02547242, -0.06156836, -0.02506163, -0.06173671
60.00000000, -0.02506163, -0.06173671, -0.02464972, -0.06190233
61.00000000, -0.02464972, -0.06190233, -0.02423672, -0.06206519
62.00000000, -0.02423672, -0.06206519, -0.02382265, -0.06222530
63.00000000, -0.02382265, -0.06222530, -0.02340752, -0.06238265
64.00000000, -0.02340752, -0.06238265, -0.02299135, -0.06253723
65.00000000, -0.02299135, -0.06253723, -0.02257416, -0.06268903
66.00000000, -0.02257416, -0.06268903, -0.02215596, -0.06283805
67.00000000, -0.02215596, -0.06283805, -0.02173679, -0.06298428
68.00000000, -0.02173679, -0.06298428, -0.02131665, -0.06312771
69.00000000, -0.02131665, -0.06312771, -0.02089556, -0.06326834
70.00000000, -0.02089556, -0.06326834, -0.02047354, -0.06340616
71.00000000, -0.02047354, -0.06340616, -0.02005062, -0.06354117
72.00000000, -0.02005062, -0.06354117, -0.01962680, -0.06367335
73.00000000, -0.01962680, -0.06367335, -0.01920211, -0.06380271
74.00000000, -0.01920211, -0.06380271, -0.01877658, -0.06392924
75.00000000, -0.01877658, -0.06392924, -0.01835020, -0.06405292
76.00000000, -0.01835020, -0.06405292, -0.01792302, -0.06417377
77.00000000, -0.01792302, -0.06417377, -0.01749503, -0.06429176
78.00000000, -0.01749503, -0.06429176, -0.01706627, -0.06440690
79.00000000, -0.01706627, -0.06440690, -0.01663676, -0.06451919
80.00000000, -0.01663676, -0.06451919, -0.01620650, -0.06462860
81.00000000, -0.01620650, -0.06462860, -0.01577552, -0.06473515
82.00000000, -0.01577552, -0.06473515, -0.01534385, -0.06483883
83.00000000, -0.01534385, -0.06483883, -0.01491149, -0.06493962
84.00000000, -0.01491149, -0.06493962, -0.01447847, -0.06503753
85.00000000, -0.01447847, -0.06503753, -0.01404481, -0.06513256
86.00000000, -0.01404481, -0.06513256, -0.01361053, -0.06522469
87.00000000, -0.01361053, -0.06522469, -0.01317564, -0.06531393
88.00000000, -0.01317564, -0.06531393, -0.01274016, -0.06540027
89.00000000, -0.01274016, -0.06540027, -0.01230412, -0.06548370
90.00000000, -0.01230412, -0.06548370, -0.01186754, -0.06556423
91.00000000, -0.01186754, -0.06556423, -0.01143042, -0.06564185
92.00000000, -0.01143042, -0.06564185, -0.01099280, -0.06571655
93.00000000, -0.01099280, -0.06571655, -0.01055469, -0.06578834
94.00000000, -0.01055469, -0.06578834, -0.01011612, -0.06585720
95.00000000, -0.01011612, -0.06585720, -0.00967709, -0.06592314
96.00000000, -0.00967709, -0.06592314, -0.00923764, -0.06598616
97.00000000, -0.00923764, -0.06598616, -0.00879777, -0.06604624
98.00000000, -0.00879777, -0.06604624, -0.00835751, -0.06610340
99.00000000, -0.00835751, -0.06610340, -0.00791689, -0.06615761
100.00000000, -0.00791689, -0.06615761, -0.00747591, -0.06620890
101.00000000, -0.00747591, -0.06620890, -0.00703460, -0.06625724
102.00000000, -0.00703460, -0.06625724, -0.00659297, -0.06630264
103.00000000, -0.00659297, -0.06630264, -0.00615106, -0.06634509
104.00000000, -0.00615106, -0.06634509, -0.00570887, -0.06638461
105.00000000, -0.00570887, -0.06638461, -0.00526643, -0.06642117
106.00000000, -0.00526643, -0.06642117, -0.00482375, -0.06645478
107.00000000, -0.00482375, -0.06645478, -0.00438086, -0.06648545
108.00000000, -0.00438086, -0.06648545, -0.00393777, -0.06651316
109.00000000, -0.00393777, -0.06651316, -0.00349451, -0.06653792
110.00000000, -0.00349451, -0.06653792, -0.00305110, -0.06655973
111.00000000, -0.00305110, -0.06655973, -0.00260755, -0.06657858
112.00000000, -0.00260755, -0.06657858, -0.00216388, -0.06659448
113.00000000, -0.00216388, -0.06659448, -0.00172012, -0.06660742
114.00000000, -0.00172012, -0.06660742, -0.00127628, -0.06661740
115.00000000, -0.00127628, -0.06661740, -0.00083239, -0.06662443
116.00000000, -0.00083239, -0.06662443, -0.00038846, -0.06662849
117.00000000, -0.00038846, -0.06662849, 0.00005549, -0.06662960
118.00000000, 0.00005549, -0.06662960, 0.00049944, -0.06662775
119.00000000, 0.00049944, -0.06662775, 0.00094337, -0.06662295
120.00000000, 0.00094337, -0.06662295, 0.00138725, -0.06661518
121.00000000, 0.00138725, -0.06661518, 0.00183107, -0.06660446
122.00000000, 0.00183107, -0.06660446, 0.00227481, -0.06659078
123.00000000, 0.00227481, -0.06659078, 0.00271845, -0.06657415
124.00000000, 0.00271845, -0.06657415, 0.00316197, -0.06655456
125.00000000, 0.00316197, -0.06655456, 0.00360534, -0.06653201
126.00000000, 0.00360534, -0.06653201, 0.00404856, -0.06650651
127.00000000, 0.00404856, -0.06650651, 0.00449160, -0.06647806
128.00000000, 0.00449160, -0.06647806, 0.00493444, -0.06644666
129.00000000, 0.00493444, -0.06644666, 0.00537706, -0.06641230
130.00000000, 0.00537706, -0.06641230, 0.00581944, -0.06637500
131.00000000, 0.00581944, -0.06637500, 0.00626156, -0.06633476
132.00000000, 0.00626156, -0.06633476, 0.00670341, -0.06629156
133.00000000, 0.00670341, -0.06629156, 0.00714495, -0.06624543
134.00000000, 0.00714495, -0.06624543, 0.00758618, -0.06619635
135.00000000, 0.00758618, -0.06619635, 0.00802708, -0.06614433
136.00000000, 0.00802708, -0.06614433, 0.00846761, -0.06608938
137.00000000, 0.00846761, -0.06608938, 0.00890777, -0.06603150
138.00000000, 0.00890777, -0.06603150, 0.00934754, -0.06597068
139.00000000, 0.00934754, -0.06597068, 0.00978689, -0.06590693
140.00000000, 0.00978689, -0.06590693, 0.01022580, -0.06584026
141.00000000, 0.01022580, -0.06584026, 0.01066427, -0.06577067
142.00000000, 0.01066427, -0.06577067, 0.01110225, -0.06569815
143.00000000, 0.01110225, -0.06569815, 0.01153975, -0.06562272
144.00000000, 0.01153975, -0.06562272, 0.01197673, -0.06554437
145.00000000, 0.01197673, -0.06554437, 0.01241318, -0.06546312
146.00000000, 0.01241318, -0.06546312, 0.01284909, -0.06537896
147.00000000, 0.01284909, -0.06537896, 0.01328442, -0.06529189
148.00000000, 0.01328442, -0.06529189, 0.01371916, -0.06520193
149.00000000, 0.01371916, -0.06520193, 0.01415329, -0.06510907
150.00000000, 0.01415329, -0.06510907, 0.01458679, -0.06501333
151.00000000, 0.01458679, -0.06501333, 0.01501964, -0.06491469
152.00000000, 0.01501964, -0.06491469, 0.01545183, -0.06481318
153.00000000, 0.01545183, -0.06481318, 0.01588333, -0.06470878
154.00000000, 0.01588333, -0.06470878, 0.01631413, -0.06460152
155.00000000, 0.01631413, -0.06460152, 0.01674421, -0.06449138
156.00000000, 0.01674421, -0.06449138, 0.01717353, -0.06437839
157.00000000, 0.01717353, -0.06437839, 0.01760210, -0.06426253
158.00000000, 0.01760210, -0.06426253, 0.01802989, -0.06414382
159.00000000, 0.01802989, -0.06414382, 0.01845687, -0.06402227
160.00000000, 0.01845687, -0.06402227, 0.01888304, -0.06389787
161.00000000, 0.01888304, -0.06389787, 0.01930837, -0.06377064
162.00000000, 0.01930837, -0.06377064, 0.01973284, -0.06364057
163.00000000, 0.01973284, -0.06364057, 0.02015643, -0.06350768
164.00000000, 0.02015643, -0.06350768, 0.02057913, -0.06337197
165.00000000, 0.02057913, -0.06337197, 0.02100092, -0.06323344
166.00000000, 0.02100092, -0.06323344, 0.02142177, -0.06309211
167.00000000, 0.02142177, -0.06309211, 0.02184167, -0.06294798
168.00000000, 0.02184167, -0.06294798, 0.02226061, -0.06280105
169.00000000, 0.02226061, -0.06280105, 0.02267855, -0.06265134
170.00000000, 0.02267855, -0.06265134, 0.02309549, -0.06249884
171.00000000, 0.02309549, -0.06249884, 0.02351140, -0.06234357
172.00000000, 0.02351140, -0.06234357, 0.02392627, -0.06218553
173.00000000, 0.02392627, -0.06218553, 0.02434008, -0.06202473
174.00000000, 0.02434008, -0.06202473, 0.02475280, -0.06186118
175.00000000, 0.02475280, -0.06186118, 0.02516443, -0.06169488
176.00000000, 0.02516443, -0.06169488, 0.02557494, -0.06152584
177.00000000, 0.02557494, -0.06152584, 0.02598431, -0.06135407
178.00000000, 0.02598431, -0.06135407, 0.02639253, -0.06117958
179.00000000, 0.02639253, -0.06117958, 0.02679958, -0.06100237
180.00000000, 0.02679958, -0.06100237, 0.02720544, -0.06082245
181.00000000, 0.02720544, -0.06082245, 0.02761009, -0.06063984
182.00000000, 0.02761009, -0.06063984, 0.02801352, -0.06045453
183.00000000, 0.02801352, -0.06045453, 0.02841570, -0.06026653
184.00000000, 0.02841570, -0.06026653, 0.02881662, -0.06007586
185.00000000, 0.02881662, -0.06007586, 0.02921626, -0.05988253
186.00000000, 0.02921626, -0.05988253, 0.02961461, -0.05968653
187.00000000, 0.02961461, -0.05968653, 0.03001164, -0.05948789
188.00000000, 0.03001164, -0.05948789, 0.03040733, -0.05928660
189.00000000, 0.03040733, -0.05928660, 0.03080168, -0.05908268
190.00000000, 0.03080168, -0.05908268, 0.03119466, -0.05887614
191.00000000, 0.03119466, -0.05887614, 0.03158626, -0.05866699
192.00000000, 0.03158626, -0.05866699, 0.03197645, -0.05845523
193.00000000, 0.03197645, -0.05845523, 0.03236522, -0.05824087
194.00000000, 0.03236522, -0.05824087, 0.03275256, -0.05802393
195.00000000, 0.03275256, -0.05802393, 0.03313844, -0.05780442
196.00000000, 0.03313844, -0.05780442, 0.03352285, -0.05758234
197.00000000, 0.03352285, -0.05758234, 0.03390577, -0.05735770
198.00000000, 0.03390577, -0.05735770, 0.03428719, -0.05713051
199.00000000, 0.03428719, -0.05713051, 0.03466709, -0.05690079
200.00000000, 0.03466709, -0.05690079, 0.03504544, -0.05666854
201.00000000, 0.03504544, -0.05666854, 0.03542224, -0.05643378
202.00000000, 0.03542224, -0.05643378, 0.03579747, -0.05619651
203.00000000, 0.03579747, -0.05619651, 0.03617111, -0.05595675
204.00000000, 0.03617111, -0.05595675, 0.03654314, -0.05571450
205.00000000, 0.03654314, -0.05571450, 0.03691355, -0.05546978
206.00000000, 0.03691355, -0.05546978, 0.03728232, -0.05522260
207.00000000, 0.03728232, -0.05522260, 0.03764944, -0.05497296
208.00000000, 0.03764944, -0.05497296, 0.03801489, -0.05472089
209.00000000, 0.03801489, -0.05472089, 0.03837864, -0.05446638
210.00000000, 0.03837864, -0.05446638, 0.03874070, -0.05420946
211.00000000, 0.03874070, -0.05420946, 0.03910103, -0.05395013
212.00000000, 0.03910103, -0.05395013, 0.03945963, -0.05368840
213.00000000, 0.03945963, -0.05368840, 0.03981647, -0.05342430
214.00000000, 0.03981647, -0.05342430, 0.04017155, -0.05315782
215.00000000, 0.04017155, -0.05315782, 0.04052485, -0.05288898
216.00000000, 0.04052485, -0.05288898, 0.04087634, -0.05261779
217.00000000, 0.04087634, -0.05261779, 0.04122602, -0.05234426
218.00000000, 0.04122602, -0.05234426, 0.04157388, -0.05206842
219.00000000, 0.04157388, -0.05206842, 0.04191988, -0.05179026
220.00000000, 0.04191988, -0.05179026, 0.04226402, -0.05150980
221.00000000, 0.04226402, -0.05150980, 0.04260629, -0.05122705
222.00000000, 0.04260629, -0.05122705, 0.04294667, -0.05094203
223.00000000, 0.04294667, -0.05094203, 0.04328514, -0.05065475
224.00000000, 0.04328514, -0.05065475, 0.04362169, -0.05036522
225.00000000, 0.04362169, -0.05036522, 0.04395630, -0.05007345
226.00000000, 0.04395630, -0.05007345, 0.04428896, -0.04977947
227.00000000, 0.04428896, -0.04977947, 0.04461965, -0.04948327
228.00000000, 0.04461965, -0.04948327, 0.04494836, -0.04918487
229.00000000, 0.04494836, -0.04918487, 0.04527508, -0.04888429
230.00000000, 0.04527508, -0.04888429, 0.04559979, -0.04858154
231.00000000, 0.04559979, -0.04858154, 0.04592247, -0.04827664
232.00000000, 0.04592247, -0.04827664, 0.04624312, -0.04796959
233.00000000, 0.04624312, -0.04796959, 0.04656171, -0.04766041
234.00000000, 0.04656171, -0.04766041, 0.04687823, -0.04734911
235.00000000, 0.04687823, -0.04734911, 0.04719267, -0.04703571
236.00000000, 0.04719267, -0.04703571, 0.04750502, -0.04672023
237.00000000, 0.04750502, -0.04672023, 0.04781526, -0.04640267
238.00000000, 0.04781526, -0.04640267, 0.04812338, -0.04608305
239.00000000, 0.04812338, -0.04608305, 0.04842936, -0.04576138
240.00000000, 0.04842936, -0.04576138, 0.04873319, -0.04543769
241.00000000, 0.04873319, -0.04543769, 0.04903485, -0.04511197
242.00000000, 0.04903485, -0.04511197, 0.04933434, -0.04478426
243.00000000, 0.04933434, -0.04478426, 0.04963164, -0.04445455
244.00000000, 0.04963164, -0.04445455, 0.04992674, -0.04412287
245.00000000, 0.04992674, -0.04412287, 0.05021962, -0.04378923
246.00000000, 0.05021962, -0.04378923, 0.05051027, -0.04345365
247.00000000, 0.05051027, -0.04345365, 0.05079867, -0.04311614
248.00000000, 0.05079867, -0.04311614, 0.05108483, -0.04277672
249.00000000, 0.05108483, -0.04277672, 0.05136871, -0.04243539
250.00000000, 0.05136871, -0.04243539, 0.05165031, -0.04209219
251.00000000, 0.05165031, -0.04209219, 0.05192962, -0.04174711
252.00000000, 0.05192962, -0.04174711, 0.05220663, -0.04140018
253.00000000, 0.05220663, -0.04140018, 0.05248132, -0.04105141
254.00000000, 0.05248132, -0.04105141, 0.05275367, -0.04070082
255.00000000, 0.05275367, -0.04070082, 0.05302369, -0.04034842
256.00000000, 0.05302369, -0.04034842, 0.05329135, -0.03999424
257.00000000, 0.05329135, -0.03999424, 0.05355665, -0.03963827
258.00000000, 0.05355665, -0.03963827, 0.05381956, -0.03928055
259.00000000, 0.05381956, -0.03928055, 0.05408009, -0.03892108
260.00000000, 0.05408009, -0.03892108, 0.05433822, -0.03855988
261.00000000, 0.05433822, -0.03855988, 0.05459394, -0.03819698
262.00000000, 0.05459394, -0.03819698, 0.05484723, -0.03783237
263.00000000, 0.05484723, -0.03783237, 0.05509809, -0.03746609
264.00000000, 0.05509809, -0.03746609, 0.05534650, -0.03709814
265.00000000, 0.05534650, -0.03709814, 0.05559245, -0.03672855
266.00000000, 0.05559245, -0.03672855, 0.05583594, -0.03635733
267.00000000, 0.05583594, -0.03635733, 0.05607694, -0.03598449
268.00000000, 0.05607694, -0.03598449, 0.05631546, -0.03561006
269.00000000, 0.05631546, -0.03561006, 0.05655148, -0.03523404
270.00000000, 0.05655148, -0.03523404, 0.05678498, -0.03485646
271.00000000, 0.05678498, -0.03485646, 0.05701597, -0.03447733
272.00000000, 0.05701597, -0.03447733, 0.05724442, -0.03409667
273.00000000, 0.05724442, -0.03409667, 0.05747034, -0.03371450
274.00000000, 0.05747034, -0.03371450, 0.05769370, -0.03333083
275.00000000, 0.05769370, -0.03333083, 0.05791450, -0.03294568
276.00000000, 0.05791450, -0.03294568, 0.05813273, -0.03255907
277.00000000, 0.05813273, -0.03255907, 0.05834837, -0.03217101
278.00000000, 0.05834837, -0.03217101, 0.05856143, -0.03178153
279.00000000, 0.05856143, -0.03178153, 0.05877189, -0.03139063
280.00000000, 0.05877189, -0.03139063, 0.05897974, -0.03099834
281.00000000, 0.05897974, -0.03099834, 0.05918497, -0.03060468
282.00000000, 0.05918497, -0.03060468, 0.05938757, -0.03020965
283.00000000, 0.05938757, -0.03020965, 0.05958754, -0.02981329
284.00000000, 0.05958754, -0.02981329, 0.05978486, -0.02941560
285.00000000, 0.05978486, -0.02941560, 0.05997953, -0.02901660
286.00000000, 0.05997953, -0.02901660, 0.06017153, -0.02861632
287.00000000, 0.06017153, -0.02861632, 0.06036086, -0.02821477
288.00000000, 0.06036086, -0.02821477, 0.06054752, -0.02781196
289.00000000, 0.06054752, -0.02781196, 0.06073148, -0.02740792
290.00000000, 0.06073148, -0.02740792, 0.06091275, -0.02700266
291.00000000, 0.06091275, -0.02700266, 0.06109132, -0.02659621
292.00000000, 0.06109132, -0.02659621, 0.06126717, -0.02618857
293.00000000, 0.06126717, -0.02618857, 0.06144030, -0.02577977
294.00000000, 0.06144030, -0.02577977, 0.06161071, -0.02536982
295.00000000, 0.06161071, -0.02536982, 0.06177837, -0.02495875
296.00000000, 0.06177837, -0.02495875, 0.06194330, -0.02454657
297.00000000, 0.06194330, -0.02454657, 0.06210548, -0.02413331
298.00000000, 0.06210548, -0.02413331, 0.06226490, -0.02371897
299.00000000, 0.06226490, -0.02371897, 0.06242155, -0.02330357
300.00000000, 0.06242155, -0.02330357, 0.06257544, -0.02288715
301.00000000, 0.06257544, -0.02288715, 0.06272655, -0.02246970
302.00000000, 0.06272655, -0.02246970, 0.06287487, -0.02205126
303.00000000, 0.06287487, -0.02205126, 0.06302040, -0.02163184
304.00000000, 0.06302040, -0.02163184, 0.06316313, -0.02121146
305.00000000, 0.06316313, -0.02121146, 0.06330306, -0.02079014
306.00000000, 0.06330306, -0.02079014, 0.06344018, -0.02036789
307.00000000, 0.06344018, -0.02036789, 0.06357448, -0.01994474
308.00000000, 0.06357448, -0.01994474, 0.06370596, -0.01952071
309.00000000, 0.06370596, -0.01952071, 0.06383461, -0.01909581
310.00000000, 0.06383461, -0.01909581, 0.06396042, -0.01867006
311.00000000, 0.06396042, -0.01867006, 0.06408340, -0.01824348
312.00000000, 0.06408340, -0.01824348, 0.06420353, -0.01781609
313.00000000, 0.06420353, -0.01781609, 0.06432082, -0.01738791
314.00000000, 0.06432082, -0.01738791, 0.06443524, -0.01695896
315.00000000, 0.06443524, -0.01695896, 0.06454681, -0.01652926
316.00000000, 0.06454681, -0.01652926, 0.06465551, -0.01609882
317.00000000, 0.06465551, -0.01609882, 0.06476134, -0.01566767
318.00000000, 0.06476134, -0.01566767, 0.06486429, -0.01523582
319.00000000, 0.06486429, -0.01523582, 0.06496437, -0.01480330
320.00000000, 0.06496437, -0.01480330, 0.06506156, -0.01437012
321.00000000, 0.06506156, -0.01437012, 0.06515586, -0.01393630
322.00000000, 0.06515586, -0.01393630, 0.06524727, -0.01350186
323.00000000, 0.06524727, -0.01350186, 0.06533579, -0.01306682
324.00000000, 0.06533579, -0.01306682, 0.06542140, -0.01263121
325.00000000, 0.06542140, -0.01263121, 0.06550411, -0.01219503
326.00000000, 0.06550411, -0.01219503, 0.06558391, -0.01175831
327.00000000, 0.06558391, -0.01175831, 0.06566080, -0.01132107
328.00000000, 0.06566080, -0.01132107, 0.06573477, -0.01088332
329.00000000, 0.06573477, -0.01088332, 0.06580583, -0.01044509
330.00000000, 0.06580583, -0.01044509, 0.06587396, -0.01000640
331.00000000, 0.06587396, -0.01000640, 0.06593917, -0.00956727
332.00000000, 0.06593917, -0.00956727, 0.06600145, -0.00912771
333.00000000, 0.06600145, -0.00912771, 0.06606081, -0.00868774
334.00000000, 0.06606081, -0.00868774, 0.06611723, -0.00824739
335.00000000, 0.06611723, -0.00824739, 0.06617071, -0.00780667
336.00000000, 0.06617071, -0.00780667, 0.06622126, -0.00736561
337.00000000, 0.06622126, -0.00736561, 0.06626886, -0.00692422
338.00000000, 0.06626886, -0.00692422, 0.06631353, -0.00648252
339.00000000, 0.06631353, -0.00648252, 0.06635525, -0.00604053
340.00000000, 0.06635525, -0.00604053, 0.06639402, -0.00559828
341.00000000, 0.06639402, -0.00559828, 0.06642985, -0.00515578
342.00000000, 0.06642985, -0.00515578, 0.06646273, -0.00471305
343.00000000, 0.06646273, -0.00471305, 0.06649266, -0.00427010
344.00000000, 0.06649266, -0.00427010, 0.06651963, -0.00382697
345.00000000, 0.06651963, -0.00382697, 0.06654365, -0.00338367
346.00000000, 0.06654365, -0.00338367, 0.06656472, -0.00294022
347.00000000, 0.06656472, -0.00294022, 0.06658283, -0.00249664
348.00000000, 0.06658283, -0.00249664, 0.06659799, -0.00205295
349.00000000, 0.06659799, -0.00205295, 0.06661019, -0.00160917
350.00000000, 0.06661019, -0.00160917, 0.06661943, -0.00116531
351.00000000, 0.06661943, -0.00116531, 0.06662572, -0.00072141
352.00000000, 0.06662572, -0.00072141, 0.06662905, -0.00027747
353.00000000, 0.06662905, -0.00027747, 0.06662942, 0.00016648
354.00000000, 0.06662942, 0.00016648, 0.06662683, 0.00061042
355.00000000, 0.06662683, 0.00061042, 0.06662128, 0.00105434
356.00000000, 0.06662128, 0.00105434, 0.06661278, 0.00149821
357.00000000, 0.06661278, 0.00149821, 0.06660132, 0.00194201
358.00000000, 0.06660132, 0.00194201, 0.06658690, 0.00238573
359.00000000, 0.06658690, 0.00238573, 0.06656953, 0.00282934
360.00000000, 0.06656953, 0.00282934, 0.06654920, 0.00327282
361.00000000, 0.06654920, 0.00327282, 0.06652591, 0.00371616
362.00000000, 0.06652591, 0.00371616, 0.06649968, 0.00415934
363.00000000, 0.06649968, 0.00415934, 0.06647049, 0.00460233
364.00000000, 0.06647049, 0.00460233, 0.06643835, 0.00504512
365.00000000, 0.06643835, 0.00504512, 0.06640326, 0.00548768
366.00000000, 0.06640326, 0.00548768, 0.06636522, 0.00593000
367.00000000, 0.06636522, 0.00593000, 0.06632423, 0.00637205
368.00000000, 0.06632423, 0.00637205, 0.06628030, 0.00681382
369.00000000, 0.06628030, 0.00681382, 0.06623343, 0.00725529
370.00000000, 0.06623343, 0.00725529, 0.06618362, 0.00769644
371.00000000, 0.06618362, 0.00769644, 0.06613087, 0.00813724
372.00000000, 0.06613087, 0.00813724, 0.06607519, 0.00857769
373.00000000, 0.06607519, 0.00857769, 0.06601657, 0.00901775
374.00000000, 0.06601657, 0.00901775, 0.06595502, 0.00945742
375.00000000, 0.06595502, 0.00945742, 0.06589054, 0.00989666
376.00000000, 0.06589054, 0.00989666, 0.06582314, 0.01033546
377.00000000, 0.06582314, 0.01033546, 0.06575281, 0.01077381
378.00000000, 0.06575281, 0.01077381, 0.06567957, 0.01121168
379.00000000, 0.06567957, 0.01121168, 0.06560341, 0.01164904
380.00000000, 0.06560341, 0.01164904, 0.06552433, 0.01208590
381.00000000, 0.06552433, 0.01208590, 0.06544235, 0.01252221
382.00000000, 0.06544235, 0.01252221, 0.06535746, 0.01295797
383.00000000, 0.06535746, 0.01295797, 0.06526967, 0.01339316
384.00000000, 0.06526967, 0.01339316, 0.06517899, 0.01382775
385.00000000, 0.06517899, 0.01382775, 0.06508541, 0.01426172
386.00000000, 0.06508541, 0.01426172, 0.06498894, 0.01469506
387.00000000, 0.06498894, 0.01469506, 0.06488958, 0.01512775
388.00000000, 0.06488958, 0.01512775, 0.06478735, 0.01555977
389.00000000, 0.06478735, 0.01555977, 0.06468224, 0.01599110
390.00000000, 0.06468224, 0.01599110, 0.06457425, 0.01642172
391.00000000, 0.06457425, 0.01642172, 0.06446340, 0.01685161
392.00000000, 0.06446340, 0.01685161, 0.06434969, 0.01728075
393.00000000, 0.06434969, 0.01728075, 0.06423312, 0.01770912
394.00000000, 0.06423312, 0.01770912, 0.06411370, 0.01813671
395.00000000, 0.06411370, 0.01813671, 0.06399144, 0.01856349
396.00000000, 0.06399144, 0.01856349, 0.06386633, 0.01898945
397.00000000, 0.06386633, 0.01898945, 0.06373838, 0.01941457
398.00000000, 0.06373838, 0.01941457, 0.06360761, 0.01983882
399.00000000, 0.06360761, 0.01983882, 0.06347402, 0.02026219
400.00000000, 0.06347402, 0.02026219, 0.06333760, 0.02068466
401.00000000, 0.06333760, 0.02068466, 0.06319837, 0.02110622
402.00000000, 0.06319837, 0.02110622, 0.06305634, 0.02152684
403.00000000, 0.06305634, 0.02152684, 0.06291151, 0.02194650
404.00000000, 0.06291151, 0.02194650, 0.06276389, 0.02236519
405.00000000, 0.06276389, 0.02236519, 0.06261348, 0.02278288
406.00000000, 0.06261348, 0.02278288, 0.06246029, 0.02319956
407.00000000, 0.06246029, 0.02319956, 0.06230432, 0.02361522
408.00000000, 0.06230432, 0.02361522, 0.06214559, 0.02402982
409.00000000, 0.06214559, 0.02402982, 0.06198410, 0.02444336
410.00000000, 0.06198410, 0.02444336, 0.06181986, 0.02485581
