59.00000000, -0.01850990, -0.02772077, -0.01841740, -0.02778232
60.00000000, -0.01841740, -0.02778232, -0.01832469, -0.02784355
61.00000000, -0.01832469, -0.02784355, -0.01823178, -0.02790448
62.00000000, -0.01823178, -0.02790448, -0.01813867, -0.02796510
63.00000000, -0.01813867, -0.02796510, -0.01804535, -0.02802540
64.00000000, -0.01804535, -0.02802540, -0.01795183, -0.02808539
65.00000000, -0.01795183, -0.02808539, -0.01785812, -0.02814508
66.00000000, -0.01785812, -0.02814508, -0.01776421, -0.02820445
67.00000000, -0.01776421, -0.02820445, -0.01767009, -0.02826350
68.00000000, -0.01767009, -0.02826350, -0.01757579, -0.02832224
69.00000000, -0.01757579, -0.02832224, -0.01748128, -0.02838067
70.00000000, -0.01748128, -0.02838067, -0.01738659, -0.02843878
71.00000000, -0.01738659, -0.02843878, -0.01729170, -0.02849658
72.00000000, -0.01729170, -0.02849658, -0.01719661, -0.02855406
73.00000000, -0.01719661, -0.02855406, -0.01710134, -0.02861122
74.00000000, -0.01710134, -0.02861122, -0.01700588, -0.02866806
75.00000000, -0.01700588, -0.02866806, -0.01691023, -0.02872459
76.00000000, -0.01691023, -0.02872459, -0.01681439, -0.02878080
77.00000000, -0.01681439, -0.02878080, -0.01671836, -0.02883668
78.00000000, -0.01671836, -0.02883668, -0.01662215, -0.02889225
79.00000000, -0.01662215, -0.02889225, -0.01652575, -0.02894749
80.00000000, -0.01652575, -0.02894749, -0.01642917, -0.02900242
81.00000000, -0.01642917, -0.02900242, -0.01633240, -0.02905702
82.00000000, -0.01633240, -0.02905702, -0.01623546, -0.02911130
83.00000000, -0.01623546, -0.02911130, -0.01613833, -0.02916525
84.00000000, -0.01613833, -0.02916525, -0.01604103, -0.02921888
85.00000000, -0.01604103, -0.02921888, -0.01594355, -0.02927219
86.00000000, -0.01594355, -0.02927219, -0.01584589, -0.02932517
87.00000000, -0.01584589, -0.02932517, -0.01574805, -0.02937783
88.00000000, -0.01574805, -0.02937783, -0.01565004, -0.02943015
89.00000000, -0.01565004, -0.02943015, -0.01555185, -0.02948216
90.00000000, -0.01555185, -0.02948216, -0.01545350, -0.02953383
91.00000000, -0.01545350, -0.02953383, -0.01535497, -0.02958518
92.00000000, -0.01535497, -0.02958518, -0.01525627, -0.02963620
93.00000000, -0.01525627, -0.02963620, -0.01515740, -0.02968688
94.00000000, -0.01515740, -0.02968688, -0.01505836, -0.02973724
95.00000000, -0.01505836, -0.02973724, -0.01495915, -0.02978727
96.00000000, -0.01495915, -0.02978727, -0.01485978, -0.02983697
97.00000000, -0.01485978, -0.02983697, -0.01476025, -0.02988633
98.00000000, -0.01476025, -0.02988633, -0.01466055, -0.02993537
99.00000000, -0.01466055, -0.02993537, -0.01456068, -0.02998407
100.00000000, -0.01456068, -0.02998407, -0.01446066, -0.03003243
101.00000000, -0.01446066, -0.03003243, -0.01436047, -0.03008047
102.00000000, -0.01436047, -0.03008047, -0.01426012, -0.03012817
103.00000000, -0.01426012, -0.03012817, -0.01415962, -0.03017553
104.00000000, -0.01415962, -0.03017553, -0.01405896, -0.03022256
105.00000000, -0.01405896, -0.03022256, -0.01395814, -0.03026926
106.00000000, -0.01395814, -0.03026926, -0.01385717, -0.03031562
107.00000000, -0.01385717, -0.03031562, -0.01375604, -0.03036164
108.00000000, -0.01375604, -0.03036164, -0.01365476, -0.03040732
109.00000000, -0.01365476, -0.03040732, -0.01355333, -0.03045267
110.00000000, -0.01355333, -0.03045267, -0.01345175, -0.03049767
111.00000000, -0.01345175, -0.03049767, -0.01335002, -0.03054234
112.00000000, -0.01335002, -0.03054234, -0.01324814, -0.03058667
113.00000000, -0.01324814, -0.03058667, -0.01314611, -0.03063066
114.00000000, -0.01314611, -0.03063066, -0.01304394, -0.03067431
115.00000000, -0.01304394, -0.03067431, -0.01294162, -0.03071762
116.00000000, -0.01294162, -0.03071762, -0.01283916, -0.03076059
117.00000000, -0.01283916, -0.03076059, -0.01273656, -0.03080321
118.00000000, -0.01273656, -0.03080321, -0.01263381, -0.03084549
119.00000000, -0.01263381, -0.03084549, -0.01253093, -0.03088743
120.00000000, -0.01253093, -0.03088743, -0.01242790, -0.03092903
121.00000000, -0.01242790, -0.03092903, -0.01232474, -0.03097028
122.00000000, -0.01232474, -0.03097028, -0.01222144, -0.03101119
123.00000000, -0.01222144, -0.03101119, -0.01211800, -0.03105176
124.00000000, -0.01211800, -0.03105176, -0.01201443, -0.03109198
125.00000000, -0.01201443, -0.03109198, -0.01191073, -0.03113185
126.00000000, -0.01191073, -0.03113185, -0.01180689, -0.03117138
127.00000000, -0.01180689, -0.03117138, -0.01170292, -0.03121056
128.00000000, -0.01170292, -0.03121056, -0.01159883, -0.03124940
129.00000000, -0.01159883, -0.03124940, -0.01149460, -0.03128789
130.00000000, -0.01149460, -0.03128789, -0.01139025, -0.03132603
131.00000000, -0.01139025, -0.03132603, -0.01128577, -0.03136382
132.00000000, -0.01128577, -0.03136382, -0.01118116, -0.03140126
133.00000000, -0.01118116, -0.03140126, -0.01107643, -0.03143836
134.00000000, -0.01107643, -0.03143836, -0.01097158, -0.03147511
135.00000000, -0.01097158, -0.03147511, -0.01086660, -0.03151150
136.00000000, -0.01086660, -0.03151150, -0.01076150, -0.03154755
137.00000000, -0.01076150, -0.03154755, -0.01065629, -0.03158324
138.00000000, -0.01065629, -0.03158324, -0.01055095, -0.03161859
139.00000000, -0.01055095, -0.03161859, -0.01044550, -0.03165358
140.00000000, -0.01044550, -0.03165358, -0.01033994, -0.03168822
141.00000000, -0.01033994, -0.03168822, -0.01023425, -0.03172251
142.00000000, -0.01023425, -0.03172251, -0.01012846, -0.03175645
143.00000000, -0.01012846, -0.03175645, -0.01002255, -0.03179003
144.00000000, -0.01002255, -0.03179003, -0.00991653, -0.03182326
145.00000000, -0.00991653, -0.03182326, -0.00981040, -0.03185614
146.00000000, -0.00981040, -0.03185614, -0.00970416, -0.03188867
147.00000000, -0.00970416, -0.03188867, -0.00959781, -0.03192083
148.00000000, -0.00959781, -0.03192083, -0.00949136, -0.03195265
149.00000000, -0.00949136, -0.03195265, -0.00938480, -0.03198411
150.00000000, -0.00938480, -0.03198411, -0.00927814, -0.03201521
151.00000000, -0.00927814, -0.03201521, -0.00917137, -0.03204596
152.00000000, -0.00917137, -0.03204596, -0.00906450, -0.03207635
153.00000000, -0.00906450, -0.03207635, -0.00895754, -0.03210639
154.00000000, -0.00895754, -0.03210639, -0.00885047, -0.03213607
155.00000000, -0.00885047, -0.03213607, -0.00874330, -0.03216539
156.00000000, -0.00874330, -0.03216539, -0.00863604, -0.03219436
157.00000000, -0.00863604, -0.03219436, -0.00852868, -0.03222296
158.00000000, -0.00852868, -0.03222296, -0.00842122, -0.03225121
159.00000000, -0.00842122, -0.03225121, -0.00831367, -0.03227910
160.00000000, -0.00831367, -0.03227910, -0.00820603, -0.03230664
161.00000000, -0.00820603, -0.03230664, -0.00809830, -0.03233381
162.00000000, -0.00809830, -0.03233381, -0.00799048, -0.03236062
163.00000000, -0.00799048, -0.03236062, -0.00788257, -0.03238708
164.00000000, -0.00788257, -0.03238708, -0.00777457, -0.03241317
165.00000000, -0.00777457, -0.03241317, -0.00766649, -0.03243891
166.00000000, -0.00766649, -0.03243891, -0.00755832, -0.03246428
167.00000000, -0.00755832, -0.03246428, -0.00745007, -0.03248929
168.00000000, -0.00745007, -0.03248929, -0.00734173, -0.03251395
169.00000000, -0.00734173, -0.03251395, -0.00723331, -0.03253824
170.00000000, -0.00723331, -0.03253824, -0.00712481, -0.03256217
171.00000000, -0.00712481, -0.03256217, -0.00701624, -0.03258574
172.00000000, -0.00701624, -0.03258574, -0.00690758, -0.03260894
173.00000000, -0.00690758, -0.03260894, -0.00679885, -0.03263179
174.00000000, -0.00679885, -0.03263179, -0.00669004, -0.03265427
175.00000000, -0.00669004, -0.03265427, -0.00658116, -0.03267638
176.00000000, -0.00658116, -0.03267638, -0.00647220, -0.03269814
177.00000000, -0.00647220, -0.03269814, -0.00636318, -0.03271953
178.00000000, -0.00636318, -0.03271953, -0.00625408, -0.03274056
179.00000000, -0.00625408, -0.03274056, -0.00614491, -0.03276122
180.00000000, -0.00614491, -0.03276122, -0.00603568, -0.03278152
181.00000000, -0.00603568, -0.03278152, -0.00592637, -0.03280146
182.00000000, -0.00592637, -0.03280146, -0.00581701, -0.03282103
183.00000000, -0.00581701, -0.03282103, -0.00570757, -0.03284024
184.00000000, -0.00570757, -0.03284024, -0.00559808, -0.03285908
185.00000000, -0.00559808, -0.03285908, -0.00548852, -0.03287756
186.00000000, -0.00548852, -0.03287756, -0.00537890, -0.03289567
187.00000000, -0.00537890, -0.03289567, -0.00526922, -0.03291342
188.00000000, -0.00526922, -0.03291342, -0.00515948, -0.03293080
189.00000000, -0.00515948, -0.03293080, -0.00504969, -0.03294781
190.00000000, -0.00504969, -0.03294781, -0.00493983, -0.03296446
191.00000000, -0.00493983, -0.03296446, -0.00482993, -0.03298074
192.00000000, -0.00482993, -0.03298074, -0.00471997, -0.03299666
193.00000000, -0.00471997, -0.03299666, -0.00460996, -0.03301221
194.00000000, -0.00460996, -0.03301221, -0.00449989, -0.03302739
195.00000000, -0.00449989, -0.03302739, -0.00438978, -0.03304221
196.00000000, -0.00438978, -0.03304221, -0.00427962, -0.03305666
197.00000000, -0.00427962, -0.03305666, -0.00416941, -0.03307074
198.00000000, -0.00416941, -0.03307074, -0.00405915, -0.03308445
199.00000000, -0.00405915, -0.03308445, -0.00394885, -0.03309780
200.00000000, -0.00394885, -0.03309780, -0.00383850, -0.03311078
201.00000000, -0.00383850, -0.03311078, -0.00372812, -0.03312339
202.00000000, -0.00372812, -0.03312339, -0.00361769, -0.03313563
203.00000000, -0.00361769, -0.03313563, -0.00350722, -0.03314751
204.00000000, -0.00350722, -0.03314751, -0.00339671, -0.03315901
205.00000000, -0.00339671, -0.03315901, -0.00328616, -0.03317015
206.00000000, -0.00328616, -0.03317015, -0.00317558, -0.03318092
207.00000000, -0.00317558, -0.03318092, -0.00306496, -0.03319132
208.00000000, -0.00306496, -0.03319132, -0.00295431, -0.03320135
209.00000000, -0.00295431, -0.03320135, -0.00284363, -0.03321102
210.00000000, -0.00284363, -0.03321102, -0.00273291, -0.03322031
211.00000000, -0.00273291, -0.03322031, -0.00262216, -0.03322923
212.00000000, -0.00262216, -0.03322923, -0.00251139, -0.03323779
213.00000000, -0.00251139, -0.03323779, -0.00240058, -0.03324598
214.00000000, -0.00240058, -0.03324598, -0.00228975, -0.03325379
215.00000000, -0.00228975, -0.03325379, -0.00217890, -0.03326124
216.00000000, -0.00217890, -0.03326124, -0.00206802, -0.03326832
217.00000000, -0.00206802, -0.03326832, -0.00195711, -0.03327503
218.00000000, -0.00195711, -0.03327503, -0.00184619, -0.03328137
219.00000000, -0.00184619, -0.03328137, -0.00173524, -0.03328733
220.00000000, -0.00173524, -0.03328733, -0.00162428, -0.03329293
221.00000000, -0.00162428, -0.03329293, -0.00151330, -0.03329816
222.00000000, -0.00151330, -0.03329816, -0.00140230, -0.03330302
223.00000000, -0.00140230, -0.03330302, -0.00129128, -0.03330751
224.00000000, -0.00129128, -0.03330751, -0.00118025, -0.03331163
225.00000000, -0.00118025, -0.03331163, -0.00106921, -0.03331538
226.00000000, -0.00106921, -0.03331538, -0.00095816, -0.03331876
227.00000000, -0.00095816, -0.03331876, -0.00084709, -0.03332177
228.00000000, -0.00084709, -0.03332177, -0.00073602, -0.03332441
229.00000000, -0.00073602, -0.03332441, -0.00062493, -0.03332667
230.00000000, -0.00062493, -0.03332667, -0.00051384, -0.03332857
231.00000000, -0.00051384, -0.03332857, -0.00040275, -0.03333010
232.00000000, -0.00040275, -0.03333010, -0.00029165, -0.03333126
233.00000000, -0.00029165, -0.03333126, -0.00018055, -0.03333204
234.00000000, -0.00018055, -0.03333204, -0.00006944, -0.03333246
235.00000000, -0.00006944, -0.03333246, 0.00004166, -0.03333251
236.00000000, 0.00004166, -0.03333251, 0.00015277, -0.03333218
237.00000000, 0.00015277, -0.03333218, 0.00026387, -0.03333149
238.00000000, 0.00026387, -0.03333149, 0.00037497, -0.03333042
239.00000000, 0.00037497, -0.03333042, 0.00048607, -0.03332899
240.00000000, 0.00048607, -0.03332899, 0.00059716, -0.03332718
241.00000000, 0.00059716, -0.03332718, 0.00070825, -0.03332501
242.00000000, 0.00070825, -0.03332501, 0.00081932, -0.03332246
243.00000000, 0.00081932, -0.03332246, 0.00093039, -0.03331955
244.00000000, 0.00093039, -0.03331955, 0.00104145, -0.03331626
245.00000000, 0.00104145, -0.03331626, 0.00115249, -0.03331260
246.00000000, 0.00115249, -0.03331260, 0.00126353, -0.03330858
247.00000000, 0.00126353, -0.03330858, 0.00137454, -0.03330418
248.00000000, 0.00137454, -0.03330418, 0.00148555, -0.03329941
249.00000000, 0.00148555, -0.03329941, 0.00159654, -0.03329428
250.00000000, 0.00159654, -0.03329428, 0.00170750, -0.03328877
251.00000000, 0.00170750, -0.03328877, 0.00181845, -0.03328289
252.00000000, 0.00181845, -0.03328289, 0.00192938, -0.03327665
253.00000000, 0.00192938, -0.03327665, 0.00204029, -0.03327003
254.00000000, 0.00204029, -0.03327003, 0.00215118, -0.03326304
255.00000000, 0.00215118, -0.03326304, 0.00226204, -0.03325569
256.00000000, 0.00226204, -0.03325569, 0.00237288, -0.03324797
257.00000000, 0.00237288, -0.03324797, 0.00248369, -0.03323987
258.00000000, 0.00248369, -0.03323987, 0.00259447, -0.03323141
259.00000000, 0.00259447, -0.03323141, 0.00270523, -0.03322257
260.00000000, 0.00270523, -0.03322257, 0.00281595, -0.03321337
261.00000000, 0.00281595, -0.03321337, 0.00292664, -0.03320380
262.00000000, 0.00292664, -0.03320380, 0.00303730, -0.03319386
263.00000000, 0.00303730, -0.03319386, 0.00314793, -0.03318355
264.00000000, 0.00314793, -0.03318355, 0.00325852, -0.03317288
265.00000000, 0.00325852, -0.03317288, 0.00336908, -0.03316183
266.00000000, 0.00336908, -0.03316183, 0.00347959, -0.03315042
267.00000000, 0.00347959, -0.03315042, 0.00359007, -0.03313863
268.00000000, 0.00359007, -0.03313863, 0.00370051, -0.03312648
269.00000000, 0.00370051, -0.03312648, 0.00381091, -0.03311397
270.00000000, 0.00381091, -0.03311397, 0.00392127, -0.03310108
271.00000000, 0.00392127, -0.03310108, 0.00403158, -0.03308782
272.00000000, 0.00403158, -0.03308782, 0.00414185, -0.03307420
273.00000000, 0.00414185, -0.03307420, 0.00425207, -0.03306021
274.00000000, 0.00425207, -0.03306021, 0.00436224, -0.03304586
275.00000000, 0.00436224, -0.03304586, 0.00447237, -0.03303113
276.00000000, 0.00447237, -0.03303113, 0.00458244, -0.03301604
277.00000000, 0.00458244, -0.03301604, 0.00469247, -0.03300058
278.00000000, 0.00469247, -0.03300058, 0.00480244, -0.03298476
279.00000000, 0.00480244, -0.03298476, 0.00491236, -0.03296857
280.00000000, 0.00491236, -0.03296857, 0.00502223, -0.03295201
281.00000000, 0.00502223, -0.03295201, 0.00513204, -0.03293509
282.00000000, 0.00513204, -0.03293509, 0.00524179, -0.03291780
283.00000000, 0.00524179, -0.03291780, 0.00535148, -0.03290014
284.00000000, 0.00535148, -0.03290014, 0.00546112, -0.03288212
285.00000000, 0.00546112, -0.03288212, 0.00557069, -0.03286374
286.00000000, 0.00557069, -0.03286374, 0.00568020, -0.03284498
287.00000000, 0.00568020, -0.03284498, 0.00578965, -0.03282587
288.00000000, 0.00578965, -0.03282587, 0.00589904, -0.03280639
289.00000000, 0.00589904, -0.03280639, 0.00600836, -0.03278654
290.00000000, 0.00600836, -0.03278654, 0.00611761, -0.03276633
291.00000000, 0.00611761, -0.03276633, 0.00622679, -0.03274576
292.00000000, 0.00622679, -0.03274576, 0.00633591, -0.03272482
293.00000000, 0.00633591, -0.03272482, 0.00644495, -0.03270352
294.00000000, 0.00644495, -0.03270352, 0.00655393, -0.03268186
295.00000000, 0.00655393, -0.03268186, 0.00666283, -0.03265983
296.00000000, 0.00666283, -0.03265983, 0.00677165, -0.03263744
297.00000000, 0.00677165, -0.03263744, 0.00688040, -0.03261469
298.00000000, 0.00688040, -0.03261469, 0.00698908, -0.03259157
299.00000000, 0.00698908, -0.03259157, 0.00709768, -0.03256809
300.00000000, 0.00709768, -0.03256809, 0.00720619, -0.03254425
301.00000000, 0.00720619, -0.03254425, 0.00731463, -0.03252005
302.00000000, 0.00731463, -0.03252005, 0.00742299, -0.03249549
303.00000000, 0.00742299, -0.03249549, 0.00753126, -0.03247057
304.00000000, 0.00753126, -0.03247057, 0.00763945, -0.03244528
305.00000000, 0.00763945, -0.03244528, 0.00774756, -0.03241964
306.00000000, 0.00774756, -0.03241964, 0.00785558, -0.03239364
307.00000000, 0.00785558, -0.03239364, 0.00796351, -0.03236727
308.00000000, 0.00796351, -0.03236727, 0.00807136, -0.03234055
309.00000000, 0.00807136, -0.03234055, 0.00817911, -0.03231346
310.00000000, 0.00817911, -0.03231346, 0.00828677, -0.03228602
311.00000000, 0.00828677, -0.03228602, 0.00839434, -0.03225822
312.00000000, 0.00839434, -0.03225822, 0.00850182, -0.03223006
313.00000000, 0.00850182, -0.03223006, 0.00860921, -0.03220154
314.00000000, 0.00860921, -0.03220154, 0.00871649, -0.03217267
315.00000000, 0.00871649, -0.03217267, 0.00882369, -0.03214343
316.00000000, 0.00882369, -0.03214343, 0.00893078, -0.03211384
317.00000000, 0.00893078, -0.03211384, 0.00903777, -0.03208390
318.00000000, 0.00903777, -0.03208390, 0.00914467, -0.03205359
319.00000000, 0.00914467, -0.03205359, 0.00925146, -0.03202293
320.00000000, 0.00925146, -0.03202293, 0.00935815, -0.03199192
321.00000000, 0.00935815, -0.03199192, 0.00946473, -0.03196055
322.00000000, 0.00946473, -0.03196055, 0.00957121, -0.03192882
323.00000000, 0.00957121, -0.03192882, 0.00967758, -0.03189674
324.00000000, 0.00967758, -0.03189674, 0.00978385, -0.03186431
325.00000000, 0.00978385, -0.03186431, 0.00989001, -0.03183152
326.00000000, 0.00989001, -0.03183152, 0.00999606, -0.03179837
327.00000000, 0.00999606, -0.03179837, 0.01010199, -0.03176488
328.00000000, 0.01010199, -0.03176488, 0.01020782, -0.03173103
329.00000000, 0.01020782, -0.03173103, 0.01031353, -0.03169683
330.00000000, 0.01031353, -0.03169683, 0.01041912, -0.03166227
331.00000000, 0.01041912, -0.03166227, 0.01052460, -0.03162737
332.00000000, 0.01052460, -0.03162737, 0.01062997, -0.03159211
333.00000000, 0.01062997, -0.03159211, 0.01073521, -0.03155650
334.00000000, 0.01073521, -0.03155650, 0.01084034, -0.03152055
335.00000000, 0.01084034, -0.03152055, 0.01094534, -0.03148424
336.00000000, 0.01094534, -0.03148424, 0.01105023, -0.03144758
337.00000000, 0.01105023, -0.03144758, 0.01115499, -0.03141057
338.00000000, 0.01115499, -0.03141057, 0.01125963, -0.03137321
339.00000000, 0.01125963, -0.03137321, 0.01136414, -0.03133551
340.00000000, 0.01136414, -0.03133551, 0.01146852, -0.03129745
341.00000000, 0.01146852, -0.03129745, 0.01157278, -0.03125905
342.00000000, 0.01157278, -0.03125905, 0.01167691, -0.03122031
343.00000000, 0.01167691, -0.03122031, 0.01178091, -0.03118121
344.00000000, 0.01178091, -0.03118121, 0.01188478, -0.03114177
345.00000000, 0.01188478, -0.03114177, 0.01198852, -0.03110198
346.00000000, 0.01198852, -0.03110198, 0.01209212, -0.03106185
347.00000000, 0.01209212, -0.03106185, 0.01219559, -0.03102137
348.00000000, 0.01219559, -0.03102137, 0.01229893, -0.03098054
349.00000000, 0.01229893, -0.03098054, 0.01240212, -0.03093938
350.00000000, 0.01240212, -0.03093938, 0.01250518, -0.03089787
351.00000000, 0.01250518, -0.03089787, 0.01260811, -0.03085601
352.00000000, 0.01260811, -0.03085601, 0.01271089, -0.03081381
353.00000000, 0.01271089, -0.03081381, 0.01281353, -0.03077127
354.00000000, 0.01281353, -0.03077127, 0.01291602, -0.03072839
355.00000000, 0.01291602, -0.03072839, 0.01301838, -0.03068517
356.00000000, 0.01301838, -0.03068517, 0.01312058, -0.03064161
357.00000000, 0.01312058, -0.03064161, 0.01322265, -0.03059770
358.00000000, 0.01322265, -0.03059770, 0.01332456, -0.03055346
359.00000000, 0.01332456, -0.03055346, 0.01342633, -0.03050887
360.00000000, 0.01342633, -0.03050887, 0.01352795, -0.03046395
361.00000000, 0.01352795, -0.03046395, 0.01362942, -0.03041869
362.00000000, 0.01362942, -0.03041869, 0.01373074, -0.03037309
363.00000000, 0.01373074, -0.03037309, 0.01383190, -0.03032715
364.00000000, 0.01383190, -0.03032715, 0.01393291, -0.03028088
365.00000000, 0.01393291, -0.03028088, 0.01403377, -0.03023427
366.00000000, 0.01403377, -0.03023427, 0.01413447, -0.03018732
367.00000000, 0.01413447, -0.03018732, 0.01423501, -0.03014004
368.00000000, 0.01423501, -0.03014004, 0.01433540, -0.03009243
369.00000000, 0.01433540, -0.03009243, 0.01443562, -0.03004447
370.00000000, 0.01443562, -0.03004447, 0.01453569, -0.02999619
371.00000000, 0.01453569, -0.02999619, 0.01463559, -0.02994757
372.00000000, 0.01463559, -0.02994757, 0.01473534, -0.02989862
373.00000000, 0.01473534, -0.02989862, 0.01483491, -0.02984934
374.00000000, 0.01483491, -0.02984934, 0.01493433, -0.02979973
375.00000000, 0.01493433, -0.02979973, 0.01503357, -0.02974978
376.00000000, 0.01503357, -0.02974978, 0.01513265, -0.02969950
377.00000000, 0.01513265, -0.02969950, 0.01523156, -0.02964890
378.00000000, 0.01523156, -0.02964890, 0.01533031, -0.02959796
379.00000000, 0.01533031, -0.02959796, 0.01542888, -0.02954670
380.00000000, 0.01542888, -0.02954670, 0.01552728, -0.02949511
381.00000000, 0.01552728, -0.02949511, 0.01562551, -0.02944319
382.00000000, 0.01562551, -0.02944319, 0.01572356, -0.02939094
383.00000000, 0.01572356, -0.02939094, 0.01582144, -0.02933837
384.00000000, 0.01582144, -0.02933837, 0.01591915, -0.02928547
385.00000000, 0.01591915, -0.02928547, 0.01601667, -0.02923224
386.00000000, 0.01601667, -0.02923224, 0.01611402, -0.02917869
387.00000000, 0.01611402, -0.02917869, 0.01621119, -0.02912482
388.00000000, 0.01621119, -0.02912482, 0.01630818, -0.02907062
389.00000000, 0.01630818, -0.02907062, 0.01640499, -0.02901610
390.00000000, 0.01640499, -0.02901610, 0.01650162, -0.02896125
391.00000000, 0.01650162, -0.02896125, 0.01659806, -0.02890609
392.00000000, 0.01659806, -0.02890609, 0.01669432, -0.02885060
393.00000000, 0.01669432, -0.02885060, 0.01679040, -0.02879480
394.00000000, 0.01679040, -0.02879480, 0.01688628, -0.02873867
395.00000000, 0.01688628, -0.02873867, 0.01698198, -0.02868222
396.00000000, 0.01698198, -0.02868222, 0.01707749, -0.02862546
397.00000000, 0.01707749, -0.02862546, 0.01717281, -0.02856838
398.00000000, 0.01717281, -0.02856838, 0.01726794, -0.02851098
399.00000000, 0.01726794, -0.02851098, 0.01736288, -0.02845326
400.00000000, 0.01736288, -0.02845326, 0.01745763, -0.02839523
401.00000000, 0.01745763, -0.02839523, 0.01755218, -0.02833688
402.00000000, 0.01755218, -0.02833688, 0.01764654, -0.02827822
403.00000000, 0.01764654, -0.02827822, 0.01774070, -0.02821924
404.00000000, 0.01774070, -0.02821924, 0.01783466, -0.02815995
405.00000000, 0.01783466, -0.02815995, 0.01792842, -0.02810034
406.00000000, 0.01792842, -0.02810034, 0.01802199, -0.02804043
407.00000000, 0.01802199, -0.02804043, 0.01811536, -0.02798020
408.00000000, 0.01811536, -0.02798020, 0.01820852, -0.02791966
409.00000000, 0.01820852, -0.02791966, 0.01830148, -0.02785881
410.00000000, 0.01830148, -0.02785881, 0.01839424, -0.02779766
