53.00000000, -0.00668573, -0.00743472, -0.00667829, -0.00744140
54.00000000, -0.00667829, -0.00744140, -0.00667085, -0.00744807
55.00000000, -0.00667085, -0.00744807, -0.00666340, -0.00745474
56.00000000, -0.00666340, -0.00745474, -0.00665594, -0.00746140
57.00000000, -0.00665594, -0.00746140, -0.00664848, -0.00746805
58.00000000, -0.00664848, -0.00746805, -0.00664101, -0.00747469
59.00000000, -0.00664101, -0.00747469, -0.00663353, -0.00748133
60.00000000, -0.00663353, -0.00748133, -0.00662605, -0.00748796
61.00000000, -0.00662605, -0.00748796, -0.00661856, -0.00749458
62.00000000, -0.00661856, -0.00749458, -0.00661106, -0.00750120
63.00000000, -0.00661106, -0.00750120, -0.00660356, -0.00750780
64.00000000, -0.00660356, -0.00750780, -0.00659605, -0.00751440
65.00000000, -0.00659605, -0.00751440, -0.00658853, -0.00752099
66.00000000, -0.00658853, -0.00752099, -0.00658101, -0.00752758
67.00000000, -0.00658101, -0.00752758, -0.00657348, -0.00753415
68.00000000, -0.00657348, -0.00753415, -0.00656594, -0.00754072
69.00000000, -0.00656594, -0.00754072, -0.00655840, -0.00754728
70.00000000, -0.00655840, -0.00754728, -0.00655085, -0.00755384
71.00000000, -0.00655085, -0.00755384, -0.00654329, -0.00756038
72.00000000, -0.00654329, -0.00756038, -0.00653573, -0.00756692
73.00000000, -0.00653573, -0.00756692, -0.00652816, -0.00757345
74.00000000, -0.00652816, -0.00757345, -0.00652058, -0.00757998
75.00000000, -0.00652058, -0.00757998, -0.00651300, -0.00758649
76.00000000, -0.00651300, -0.00758649, -0.00650541, -0.00759300
77.00000000, -0.00650541, -0.00759300, -0.00649782, -0.00759950
78.00000000, -0.00649782, -0.00759950, -0.00649022, -0.00760599
79.00000000, -0.00649022, -0.00760599, -0.00648261, -0.00761248
80.00000000, -0.00648261, -0.00761248, -0.00647499, -0.00761896
81.00000000, -0.00647499, -0.00761896, -0.00646737, -0.00762543
82.00000000, -0.00646737, -0.00762543, -0.00645974, -0.00763189
83.00000000, -0.00645974, -0.00763189, -0.00645211, -0.00763835
84.00000000, -0.00645211, -0.00763835, -0.00644447, -0.00764479
85.00000000, -0.00644447, -0.00764479, -0.00643682, -0.00765123
86.00000000, -0.00643682, -0.00765123, -0.00642917, -0.00765767
87.00000000, -0.00642917, -0.00765767, -0.00642151, -0.00766409
88.00000000, -0.00642151, -0.00766409, -0.00641384, -0.00767051
89.00000000, -0.00641384, -0.00767051, -0.00640617, -0.00767692
90.00000000, -0.00640617, -0.00767692, -0.00639849, -0.00768332
91.00000000, -0.00639849, -0.00768332, -0.00639081, -0.00768971
92.00000000, -0.00639081, -0.00768971, -0.00638311, -0.00769610
93.00000000, -0.00638311, -0.00769610, -0.00637542, -0.00770248
94.00000000, -0.00637542, -0.00770248, -0.00636771, -0.00770885
95.00000000, -0.00636771, -0.00770885, -0.00636000, -0.00771521
96.00000000, -0.00636000, -0.00771521, -0.00635228, -0.00772157
97.00000000, -0.00635228, -0.00772157, -0.00634456, -0.00772791
98.00000000, -0.00634456, -0.00772791, -0.00633683, -0.00773425
99.00000000, -0.00633683, -0.00773425, -0.00632909, -0.00774058
100.00000000, -0.00632909, -0.00774058, -0.00632135, -0.00774691
101.00000000, -0.00632135, -0.00774691, -0.00631360, -0.00775323
102.00000000, -0.00631360, -0.00775323, -0.00630585, -0.00775953
103.00000000, -0.00630585, -0.00775953, -0.00629808, -0.00776584
104.00000000, -0.00629808, -0.00776584, -0.00629032, -0.00777213
105.00000000, -0.00629032, -0.00777213, -0.00628254, -0.00777841
106.00000000, -0.00628254, -0.00777841, -0.00627476, -0.00778469
107.00000000, -0.00627476, -0.00778469, -0.00626697, -0.00779096
108.00000000, -0.00626697, -0.00779096, -0.00625918, -0.00779723
109.00000000, -0.00625918, -0.00779723, -0.00625138, -0.00780348
110.00000000, -0.00625138, -0.00780348, -0.00624358, -0.00780973
111.00000000, -0.00624358, -0.00780973, -0.00623576, -0.00781597
112.00000000, -0.00623576, -0.00781597, -0.00622795, -0.00782220
113.00000000, -0.00622795, -0.00782220, -0.00622012, -0.00782842
114.00000000, -0.00622012, -0.00782842, -0.00621229, -0.00783463
115.00000000, -0.00621229, -0.00783463, -0.00620445, -0.00784084
116.00000000, -0.00620445, -0.00784084, -0.00619661, -0.00784704
117.00000000, -0.00619661, -0.00784704, -0.00618876, -0.00785323
118.00000000, -0.00618876, -0.00785323, -0.00618091, -0.00785942
119.00000000, -0.00618091, -0.00785942, -0.00617305, -0.00786559
120.00000000, -0.00617305, -0.00786559, -0.00616518, -0.00787176
121.00000000, -0.00616518, -0.00787176, -0.00615730, -0.00787792
122.00000000, -0.00615730, -0.00787792, -0.00614942, -0.00788408
123.00000000, -0.00614942, -0.00788408, -0.00614154, -0.00789022
124.00000000, -0.00614154, -0.00789022, -0.00613365, -0.00789636
125.00000000, -0.00613365, -0.00789636, -0.00612575, -0.00790249
126.00000000, -0.00612575, -0.00790249, -0.00611784, -0.00790861
127.00000000, -0.00611784, -0.00790861, -0.00610993, -0.00791472
128.00000000, -0.00610993, -0.00791472, -0.00610202, -0.00792083
129.00000000, -0.00610202, -0.00792083, -0.00609409, -0.00792692
130.00000000, -0.00609409, -0.00792692, -0.00608616, -0.00793301
131.00000000, -0.00608616, -0.00793301, -0.00607823, -0.00793909
132.00000000, -0.00607823, -0.00793909, -0.00607029, -0.00794517
133.00000000, -0.00607029, -0.00794517, -0.00606234, -0.00795123
134.00000000, -0.00606234, -0.00795123, -0.00605439, -0.00795729
135.00000000, -0.00605439, -0.00795729, -0.00604643, -0.00796334
136.00000000, -0.00604643, -0.00796334, -0.00603846, -0.00796938
137.00000000, -0.00603846, -0.00796938, -0.00603049, -0.00797541
138.00000000, -0.00603049, -0.00797541, -0.00602251, -0.00798144
139.00000000, -0.00602251, -0.00798144, -0.00601453, -0.00798746
140.00000000, -0.00601453, -0.00798746, -0.00600654, -0.00799347
141.00000000, -0.00600654, -0.00799347, -0.00599855, -0.00799947
142.00000000, -0.00599855, -0.00799947, -0.00599054, -0.00800546
143.00000000, -0.00599054, -0.00800546, -0.00598254, -0.00801145
144.00000000, -0.00598254, -0.00801145, -0.00597452, -0.00801743
145.00000000, -0.00597452, -0.00801743, -0.00596650, -0.00802340
146.00000000, -0.00596650, -0.00802340, -0.00595848, -0.00802936
147.00000000, -0.00595848, -0.00802936, -0.00595045, -0.00803531
148.00000000, -0.00595045, -0.00803531, -0.00594241, -0.00804126
149.00000000, -0.00594241, -0.00804126, -0.00593437, -0.00804720
150.00000000, -0.00593437, -0.00804720, -0.00592632, -0.00805312
151.00000000, -0.00592632, -0.00805312, -0.00591826, -0.00805905
152.00000000, -0.00591826, -0.00805905, -0.00591020, -0.00806496
153.00000000, -0.00591020, -0.00806496, -0.00590213, -0.00807087
154.00000000, -0.00590213, -0.00807087, -0.00589406, -0.00807676
155.00000000, -0.00589406, -0.00807676, -0.00588598, -0.00808265
156.00000000, -0.00588598, -0.00808265, -0.00587790, -0.00808853
157.00000000, -0.00587790, -0.00808853, -0.00586981, -0.00809441
158.00000000, -0.00586981, -0.00809441, -0.00586171, -0.00810027
159.00000000, -0.00586171, -0.00810027, -0.00585361, -0.00810613
160.00000000, -0.00585361, -0.00810613, -0.00584550, -0.00811198
161.00000000, -0.00584550, -0.00811198, -0.00583739, -0.00811782
162.00000000, -0.00583739, -0.00811782, -0.00582927, -0.00812365
163.00000000, -0.00582927, -0.00812365, -0.00582114, -0.00812947
164.00000000, -0.00582114, -0.00812947, -0.00581301, -0.00813529
165.00000000, -0.00581301, -0.00813529, -0.00580487, -0.00814110
166.00000000, -0.00580487, -0.00814110, -0.00579673, -0.00814690
167.00000000, -0.00579673, -0.00814690, -0.00578858, -0.00815269
168.00000000, -0.00578858, -0.00815269, -0.00578043, -0.00815847
169.00000000, -0.00578043, -0.00815847, -0.00577227, -0.00816425
170.00000000, -0.00577227, -0.00816425, -0.00576410, -0.00817002
171.00000000, -0.00576410, -0.00817002, -0.00575593, -0.00817578
172.00000000, -0.00575593, -0.00817578, -0.00574775, -0.00818153
173.00000000, -0.00574775, -0.00818153, -0.00573957, -0.00818727
174.00000000, -0.00573957, -0.00818727, -0.00573138, -0.00819301
175.00000000, -0.00573138, -0.00819301, -0.00572319, -0.00819873
176.00000000, -0.00572319, -0.00819873, -0.00571498, -0.00820445
177.00000000, -0.00571498, -0.00820445, -0.00570678, -0.00821016
178.00000000, -0.00570678, -0.00821016, -0.00569857, -0.00821586
179.00000000, -0.00569857, -0.00821586, -0.00569035, -0.00822156
180.00000000, -0.00569035, -0.00822156, -0.00568213, -0.00822724
181.00000000, -0.00568213, -0.00822724, -0.00567390, -0.00823292
182.00000000, -0.00567390, -0.00823292, -0.00566566, -0.00823859
183.00000000, -0.00566566, -0.00823859, -0.00565742, -0.00824425
184.00000000, -0.00565742, -0.00824425, -0.00564918, -0.00824990
185.00000000, -0.00564918, -0.00824990, -0.00564092, -0.00825555
186.00000000, -0.00564092, -0.00825555, -0.00563267, -0.00826118
187.00000000, -0.00563267, -0.00826118, -0.00562440, -0.00826681
188.00000000, -0.00562440, -0.00826681, -0.00561614, -0.00827243
189.00000000, -0.00561614, -0.00827243, -0.00560786, -0.00827804
190.00000000, -0.00560786, -0.00827804, -0.00559958, -0.00828364
191.00000000, -0.00559958, -0.00828364, -0.00559130, -0.00828924
192.00000000, -0.00559130, -0.00828924, -0.00558300, -0.00829482
193.00000000, -0.00558300, -0.00829482, -0.00557471, -0.00830040
194.00000000, -0.00557471, -0.00830040, -0.00556641, -0.00830597
195.00000000, -0.00556641, -0.00830597, -0.00555810, -0.00831153
196.00000000, -0.00555810, -0.00831153, -0.00554979, -0.00831709
197.00000000, -0.00554979, -0.00831709, -0.00554147, -0.00832263
198.00000000, -0.00554147, -0.00832263, -0.00553314, -0.00832817
199.00000000, -0.00553314, -0.00832817, -0.00552481, -0.00833370
200.00000000, -0.00552481, -0.00833370, -0.00551648, -0.00833922
201.00000000, -0.00551648, -0.00833922, -0.00550814, -0.00834473
202.00000000, -0.00550814, -0.00834473, -0.00549979, -0.00835023
203.00000000, -0.00549979, -0.00835023, -0.00549144, -0.00835573
204.00000000, -0.00549144, -0.00835573, -0.00548308, -0.00836121
205.00000000, -0.00548308, -0.00836121, -0.00547472, -0.00836669
206.00000000, -0.00547472, -0.00836669, -0.00546635, -0.00837216
207.00000000, -0.00546635, -0.00837216, -0.00545798, -0.00837762
208.00000000, -0.00545798, -0.00837762, -0.00544960, -0.00838308
209.00000000, -0.00544960, -0.00838308, -0.00544121, -0.00838852
210.00000000, -0.00544121, -0.00838852, -0.00543282, -0.00839396
211.00000000, -0.00543282, -0.00839396, -0.00542443, -0.00839939
212.00000000, -0.00542443, -0.00839939, -0.00541602, -0.00840480
213.00000000, -0.00541602, -0.00840480, -0.00540762, -0.00841022
214.00000000, -0.00540762, -0.00841022, -0.00539921, -0.00841562
215.00000000, -0.00539921, -0.00841562, -0.00539079, -0.00842101
216.00000000, -0.00539079, -0.00842101, -0.00538237, -0.00842640
217.00000000, -0.00538237, -0.00842640, -0.00537394, -0.00843178
218.00000000, -0.00537394, -0.00843178, -0.00536551, -0.00843715
219.00000000, -0.00536551, -0.00843715, -0.00535707, -0.00844251
220.00000000, -0.00535707, -0.00844251, -0.00534862, -0.00844786
221.00000000, -0.00534862, -0.00844786, -0.00534017, -0.00845320
222.00000000, -0.00534017, -0.00845320, -0.00533172, -0.00845854
223.00000000, -0.00533172, -0.00845854, -0.00532326, -0.00846386
224.00000000, -0.00532326, -0.00846386, -0.00531479, -0.00846918
225.00000000, -0.00531479, -0.00846918, -0.00530632, -0.00847449
226.00000000, -0.00530632, -0.00847449, -0.00529785, -0.00847979
227.00000000, -0.00529785, -0.00847979, -0.00528936, -0.00848509
228.00000000, -0.00528936, -0.00848509, -0.00528088, -0.00849037
229.00000000, -0.00528088, -0.00849037, -0.00527239, -0.00849565
230.00000000, -0.00527239, -0.00849565, -0.00526389, -0.00850091
231.00000000, -0.00526389, -0.00850091, -0.00525539, -0.00850617
232.00000000, -0.00525539, -0.00850617, -0.00524688, -0.00851142
233.00000000, -0.00524688, -0.00851142, -0.00523837, -0.00851667
234.00000000, -0.00523837, -0.00851667, -0.00522985, -0.00852190
235.00000000, -0.00522985, -0.00852190, -0.00522132, -0.00852712
236.00000000, -0.00522132, -0.00852712, -0.00521280, -0.00853234
237.00000000, -0.00521280, -0.00853234, -0.00520426, -0.00853755
238.00000000, -0.00520426, -0.00853755, -0.00519572, -0.00854275
239.00000000, -0.00519572, -0.00854275, -0.00518718, -0.00854794
240.00000000, -0.00518718, -0.00854794, -0.00517863, -0.00855312
241.00000000, -0.00517863, -0.00855312, -0.00517007, -0.00855829
242.00000000, -0.00517007, -0.00855829, -0.00516151, -0.00856346
243.00000000, -0.00516151, -0.00856346, -0.00515295, -0.00856862
244.00000000, -0.00515295, -0.00856862, -0.00514438, -0.00857376
245.00000000, -0.00514438, -0.00857376, -0.00513580, -0.00857890
246.00000000, -0.00513580, -0.00857890, -0.00512722, -0.00858403
247.00000000, -0.00512722, -0.00858403, -0.00511864, -0.00858916
248.00000000, -0.00511864, -0.00858916, -0.00511005, -0.00859427
249.00000000, -0.00511005, -0.00859427, -0.00510145, -0.00859937
250.00000000, -0.00510145, -0.00859937, -0.00509285, -0.00860447
251.00000000, -0.00509285, -0.00860447, -0.00508425, -0.00860956
252.00000000, -0.00508425, -0.00860956, -0.00507563, -0.00861464
253.00000000, -0.00507563, -0.00861464, -0.00506702, -0.00861971
254.00000000, -0.00506702, -0.00861971, -0.00505840, -0.00862477
255.00000000, -0.00505840, -0.00862477, -0.00504977, -0.00862982
256.00000000, -0.00504977, -0.00862982, -0.00504114, -0.00863487
257.00000000, -0.00504114, -0.00863487, -0.00503250, -0.00863991
258.00000000, -0.00503250, -0.00863991, -0.00502386, -0.00864493
259.00000000, -0.00502386, -0.00864493, -0.00501522, -0.00864995
260.00000000, -0.00501522, -0.00864995, -0.00500656, -0.00865496
261.00000000, -0.00500656, -0.00865496, -0.00499791, -0.00865996
262.00000000, -0.00499791, -0.00865996, -0.00498925, -0.00866496
263.00000000, -0.00498925, -0.00866496, -0.00498058, -0.00866994
264.00000000, -0.00498058, -0.00866994, -0.00497191, -0.00867492
265.00000000, -0.00497191, -0.00867492, -0.00496323, -0.00867988
266.00000000, -0.00496323, -0.00867988, -0.00495455, -0.00868484
267.00000000, -0.00495455, -0.00868484, -0.00494587, -0.00868979
268.00000000, -0.00494587, -0.00868979, -0.00493717, -0.00869473
269.00000000, -0.00493717, -0.00869473, -0.00492848, -0.00869966
270.00000000, -0.00492848, -0.00869966, -0.00491978, -0.00870459
271.00000000, -0.00491978, -0.00870459, -0.00491107, -0.00870950
272.00000000, -0.00491107, -0.00870950, -0.00490236, -0.00871441
273.00000000, -0.00490236, -0.00871441, -0.00489365, -0.00871931
274.00000000, -0.00489365, -0.00871931, -0.00488492, -0.00872419
275.00000000, -0.00488492, -0.00872419, -0.00487620, -0.00872907
276.00000000, -0.00487620, -0.00872907, -0.00486747, -0.00873395
277.00000000, -0.00486747, -0.00873395, -0.00485873, -0.00873881
278.00000000, -0.00485873, -0.00873881, -0.00484999, -0.00874366
279.00000000, -0.00484999, -0.00874366, -0.00484125, -0.00874851
280.00000000, -0.00484125, -0.00874851, -0.00483250, -0.00875334
281.00000000, -0.00483250, -0.00875334, -0.00482374, -0.00875817
282.00000000, -0.00482374, -0.00875817, -0.00481498, -0.00876299
283.00000000, -0.00481498, -0.00876299, -0.00480622, -0.00876780
284.00000000, -0.00480622, -0.00876780, -0.00479745, -0.00877260
285.00000000, -0.00479745, -0.00877260, -0.00478868, -0.00877739
286.00000000, -0.00478868, -0.00877739, -0.00477990, -0.00878218
287.00000000, -0.00477990, -0.00878218, -0.00477112, -0.00878695
288.00000000, -0.00477112, -0.00878695, -0.00476233, -0.00879172
289.00000000, -0.00476233, -0.00879172, -0.00475353, -0.00879648
290.00000000, -0.00475353, -0.00879648, -0.00474474, -0.00880122
291.00000000, -0.00474474, -0.00880122, -0.00473593, -0.00880596
292.00000000, -0.00473593, -0.00880596, -0.00472713, -0.00881069
293.00000000, -0.00472713, -0.00881069, -0.00471831, -0.00881542
294.00000000, -0.00471831, -0.00881542, -0.00470950, -0.00882013
295.00000000, -0.00470950, -0.00882013, -0.00470068, -0.00882483
296.00000000, -0.00470068, -0.00882483, -0.00469185, -0.00882953
297.00000000, -0.00469185, -0.00882953, -0.00468302, -0.00883422
298.00000000, -0.00468302, -0.00883422, -0.00467418, -0.00883889
299.00000000, -0.00467418, -0.00883889, -0.00466534, -0.00884356
300.00000000, -0.00466534, -0.00884356, -0.00465650, -0.00884822
301.00000000, -0.00465650, -0.00884822, -0.00464765, -0.00885288
302.00000000, -0.00464765, -0.00885288, -0.00463880, -0.00885752
303.00000000, -0.00463880, -0.00885752, -0.00462994, -0.00886215
304.00000000, -0.00462994, -0.00886215, -0.00462107, -0.00886678
305.00000000, -0.00462107, -0.00886678, -0.00461221, -0.00887139
306.00000000, -0.00461221, -0.00887139, -0.00460333, -0.00887600
307.00000000, -0.00460333, -0.00887600, -0.00459446, -0.00888060
308.00000000, -0.00459446, -0.00888060, -0.00458557, -0.00888519
309.00000000, -0.00458557, -0.00888519, -0.00457669, -0.00888977
310.00000000, -0.00457669, -0.00888977, -0.00456780, -0.00889434
311.00000000, -0.00456780, -0.00889434, -0.00455890, -0.00889890
312.00000000, -0.00455890, -0.00889890, -0.00455000, -0.00890346
313.00000000, -0.00455000, -0.00890346, -0.00454110, -0.00890800
314.00000000, -0.00454110, -0.00890800, -0.00453219, -0.00891254
315.00000000, -0.00453219, -0.00891254, -0.00452327, -0.00891706
316.00000000, -0.00452327, -0.00891706, -0.00451436, -0.00892158
317.00000000, -0.00451436, -0.00892158, -0.00450543, -0.00892609
318.00000000, -0.00450543, -0.00892609, -0.00449651, -0.00893059
319.00000000, -0.00449651, -0.00893059, -0.00448758, -0.00893508
320.00000000, -0.00448758, -0.00893508, -0.00447864, -0.00893957
321.00000000, -0.00447864, -0.00893957, -0.00446970, -0.00894404
322.00000000, -0.00446970, -0.00894404, -0.00446075, -0.00894851
323.00000000, -0.00446075, -0.00894851, -0.00445180, -0.00895296
324.00000000, -0.00445180, -0.00895296, -0.00444285, -0.00895741
325.00000000, -0.00444285, -0.00895741, -0.00443389, -0.00896185
326.00000000, -0.00443389, -0.00896185, -0.00442493, -0.00896627
327.00000000, -0.00442493, -0.00896627, -0.00441596, -0.00897069
328.00000000, -0.00441596, -0.00897069, -0.00440699, -0.00897511
329.00000000, -0.00440699, -0.00897511, -0.00439801, -0.00897951
330.00000000, -0.00439801, -0.00897951, -0.00438903, -0.00898390
331.00000000, -0.00438903, -0.00898390, -0.00438005, -0.00898828
332.00000000, -0.00438005, -0.00898828, -0.00437106, -0.00899266
333.00000000, -0.00437106, -0.00899266, -0.00436206, -0.00899702
334.00000000, -0.00436206, -0.00899702, -0.00435307, -0.00900138
335.00000000, -0.00435307, -0.00900138, -0.00434406, -0.00900573
336.00000000, -0.00434406, -0.00900573, -0.00433506, -0.00901007
337.00000000, -0.00433506, -0.00901007, -0.00432605, -0.00901440
338.00000000, -0.00432605, -0.00901440, -0.00431703, -0.00901872
339.00000000, -0.00431703, -0.00901872, -0.00430801, -0.00902303
340.00000000, -0.00430801, -0.00902303, -0.00429899, -0.00902733
341.00000000, -0.00429899, -0.00902733, -0.00428996, -0.00903163
342.00000000, -0.00428996, -0.00903163, -0.00428093, -0.00903591
343.00000000, -0.00428093, -0.00903591, -0.00427189, -0.00904019
344.00000000, -0.00427189, -0.00904019, -0.00426285, -0.00904446
345.00000000, -0.00426285, -0.00904446, -0.00425380, -0.00904871
346.00000000, -0.00425380, -0.00904871, -0.00424475, -0.00905296
347.00000000, -0.00424475, -0.00905296, -0.00423570, -0.00905720
348.00000000, -0.00423570, -0.00905720, -0.00422664, -0.00906143
349.00000000, -0.00422664, -0.00906143, -0.00421758, -0.00906565
350.00000000, -0.00421758, -0.00906565, -0.00420851, -0.00906987
351.00000000, -0.00420851, -0.00906987, -0.00419944, -0.00907407
352.00000000, -0.00419944, -0.00907407, -0.00419037, -0.00907826
353.00000000, -0.00419037, -0.00907826, -0.00418129, -0.00908245
354.00000000, -0.00418129, -0.00908245, -0.00417220, -0.00908663
355.00000000, -0.00417220, -0.00908663, -0.00416312, -0.00909079
356.00000000, -0.00416312, -0.00909079, -0.00415402, -0.00909495
357.00000000, -0.00415402, -0.00909495, -0.00414493, -0.00909910
358.00000000, -0.00414493, -0.00909910, -0.00413583, -0.00910324
359.00000000, -0.00413583, -0.00910324, -0.00412672, -0.00910737
360.00000000, -0.00412672, -0.00910737, -0.00411762, -0.00911149
361.00000000, -0.00411762, -0.00911149, -0.00410850, -0.00911561
362.00000000, -0.00410850, -0.00911561, -0.00409939, -0.00911971
363.00000000, -0.00409939, -0.00911971, -0.00409027, -0.00912380
364.00000000, -0.00409027, -0.00912380, -0.00408114, -0.00912789
365.00000000, -0.00408114, -0.00912789, -0.00407201, -0.00913196
366.00000000, -0.00407201, -0.00913196, -0.00406288, -0.00913603
367.00000000, -0.00406288, -0.00913603, -0.00405374, -0.00914009
368.00000000, -0.00405374, -0.00914009, -0.00404460, -0.00914414
369.00000000, -0.00404460, -0.00914414, -0.00403546, -0.00914818
370.00000000, -0.00403546, -0.00914818, -0.00402631, -0.00915221
371.00000000, -0.00402631, -0.00915221, -0.00401716, -0.00915623
372.00000000, -0.00401716, -0.00915623, -0.00400800, -0.00916024
373.00000000, -0.00400800, -0.00916024, -0.00399884, -0.00916424
374.00000000, -0.00399884, -0.00916424, -0.00398967, -0.00916824
375.00000000, -0.00398967, -0.00916824, -0.00398050, -0.00917222
376.00000000, -0.00398050, -0.00917222, -0.00397133, -0.00917620
377.00000000, -0.00397133, -0.00917620, -0.00396215, -0.00918016
378.00000000, -0.00396215, -0.00918016, -0.00395297, -0.00918412
379.00000000, -0.00395297, -0.00918412, -0.00394379, -0.00918807
380.00000000, -0.00394379, -0.00918807, -0.00393460, -0.00919201
381.00000000, -0.00393460, -0.00919201, -0.00392541, -0.00919594
382.00000000, -0.00392541, -0.00919594, -0.00391621, -0.00919986
383.00000000, -0.00391621, -0.00919986, -0.00390701, -0.00920377
384.00000000, -0.00390701, -0.00920377, -0.00389780, -0.00920767
385.00000000, -0.00389780, -0.00920767, -0.00388860, -0.00921156
386.00000000, -0.00388860, -0.00921156, -0.00387938, -0.00921545
387.00000000, -0.00387938, -0.00921545, -0.00387017, -0.00921932
388.00000000, -0.00387017, -0.00921932, -0.00386095, -0.00922319
389.00000000, -0.00386095, -0.00922319, -0.00385172, -0.00922704
390.00000000, -0.00385172, -0.00922704, -0.00384250, -0.00923089
391.00000000, -0.00384250, -0.00923089, -0.00383326, -0.00923473
392.00000000, -0.00383326, -0.00923473, -0.00382403, -0.00923855
393.00000000, -0.00382403, -0.00923855, -0.00381479, -0.00924237
394.00000000, -0.00381479, -0.00924237, -0.00380555, -0.00924618
395.00000000, -0.00380555, -0.00924618, -0.00379630, -0.00924998
396.00000000, -0.00379630, -0.00924998, -0.00378705, -0.00925377
397.00000000, -0.00378705, -0.00925377, -0.00377779, -0.00925756
398.00000000, -0.00377779, -0.00925756, -0.00376854, -0.00926133
399.00000000, -0.00376854, -0.00926133, -0.00375927, -0.00926509
400.00000000, -0.00375927, -0.00926509, -0.00375001, -0.00926885
401.00000000, -0.00375001, -0.00926885, -0.00374074, -0.00927259
402.00000000, -0.00374074, -0.00927259, -0.00373147, -0.00927633
403.00000000, -0.00373147, -0.00927633, -0.00372219, -0.00928005
404.00000000, -0.00372219, -0.00928005, -0.00371291, -0.00928377
405.00000000, -0.00371291, -0.00928377, -0.00370362, -0.00928748
406.00000000, -0.00370362, -0.00928748, -0.00369434, -0.00929118
407.00000000, -0.00369434, -0.00929118, -0.00368504, -0.00929487
408.00000000, -0.00368504, -0.00929487, -0.00367575, -0.00929855
409.00000000, -0.00367575, -0.00929855, -0.00366645, -0.00930222
410.00000000, -0.00366645, -0.00930222, -0.00365715, -0.00930588
