189.00000000, -0.00677899, -0.01147941, -0.00676368, -0.01148844
190.00000000, -0.00676368, -0.01148844, -0.00674836, -0.01149745
191.00000000, -0.00674836, -0.01149745, -0.00673303, -0.01150643
192.00000000, -0.00673303, -0.01150643, -0.00671768, -0.01151540
193.00000000, -0.00671768, -0.01151540, -0.00670232, -0.01152434
194.00000000, -0.00670232, -0.01152434, -0.00668695, -0.01153327
195.00000000, -0.00668695, -0.01153327, -0.00667157, -0.01154217
196.00000000, -0.00667157, -0.01154217, -0.00665618, -0.01155106
197.00000000, -0.00665618, -0.01155106, -0.00664077, -0.01155992
198.00000000, -0.00664077, -0.01155992, -0.00662536, -0.01156876
199.00000000, -0.00662536, -0.01156876, -0.00660993, -0.01157759
200.00000000, -0.00660993, -0.01157759, -0.00659449, -0.01158639
201.00000000, -0.00659449, -0.01158639, -0.00657904, -0.01159517
202.00000000, -0.00657904, -0.01159517, -0.00656357, -0.01160393
203.00000000, -0.00656357, -0.01160393, -0.00654810, -0.01161267
204.00000000, -0.00654810, -0.01161267, -0.00653261, -0.01162139
205.00000000, -0.00653261, -0.01162139, -0.00651711, -0.01163009
206.00000000, -0.00651711, -0.01163009, -0.00650160, -0.01163877
207.00000000, -0.00650160, -0.01163877, -0.00648608, -0.01164742
208.00000000, -0.00648608, -0.01164742, -0.00647054, -0.01165606
209.00000000, -0.00647054, -0.01165606, -0.00645500, -0.01166468
210.00000000, -0.00645500, -0.01166468, -0.00643944, -0.01167327
211.00000000, -0.00643944, -0.01167327, -0.00642387, -0.01168185
212.00000000, -0.00642387, -0.01168185, -0.00640829, -0.01169040
213.00000000, -0.00640829, -0.01169040, -0.00639270, -0.01169893
214.00000000, -0.00639270, -0.01169893, -0.00637710, -0.01170744
215.00000000, -0.00637710, -0.01170744, -0.00636149, -0.01171594
216.00000000, -0.00636149, -0.01171594, -0.00634586, -0.01172441
217.00000000, -0.00634586, -0.01172441, -0.00633023, -0.01173286
218.00000000, -0.00633023, -0.01173286, -0.00631458, -0.01174128
219.00000000, -0.00631458, -0.01174128, -0.00629892, -0.01174969
220.00000000, -0.00629892, -0.01174969, -0.00628325, -0.01175808
221.00000000, -0.00628325, -0.01175808, -0.00626757, -0.01176645
222.00000000, -0.00626757, -0.01176645, -0.00625188, -0.01177479
223.00000000, -0.00625188, -0.01177479, -0.00623617, -0.01178311
224.00000000, -0.00623617, -0.01178311, -0.00622046, -0.01179142
225.00000000, -0.00622046, -0.01179142, -0.00620473, -0.01179970
226.00000000, -0.00620473, -0.01179970, -0.00618900, -0.01180796
227.00000000, -0.00618900, -0.01180796, -0.00617325, -0.01181620
228.00000000, -0.00617325, -0.01181620, -0.00615749, -0.01182442
229.00000000, -0.00615749, -0.01182442, -0.00614172, -0.01183262
230.00000000, -0.00614172, -0.01183262, -0.00612594, -0.01184080
231.00000000, -0.00612594, -0.01184080, -0.00611015, -0.01184895
232.00000000, -0.00611015, -0.01184895, -0.00609435, -0.01185709
233.00000000, -0.00609435, -0.01185709, -0.00607854, -0.01186520
234.00000000, -0.00607854, -0.01186520, -0.00606271, -0.01187330
235.00000000, -0.00606271, -0.01187330, -0.00604688, -0.01188137
236.00000000, -0.00604688, -0.01188137, -0.00603103, -0.01188942
237.00000000, -0.00603103, -0.01188942, -0.00601518, -0.01189745
238.00000000, -0.00601518, -0.01189745, -0.00599931, -0.01190546
239.00000000, -0.00599931, -0.01190546, -0.00598343, -0.01191345
240.00000000, -0.00598343, -0.01191345, -0.00596755, -0.01192141
241.00000000, -0.00596755, -0.01192141, -0.00595165, -0.01192936
242.00000000, -0.00595165, -0.01192936, -0.00593574, -0.01193728
243.00000000, -0.00593574, -0.01193728, -0.00591982, -0.01194518
244.00000000, -0.00591982, -0.01194518, -0.00590389, -0.01195306
245.00000000, -0.00590389, -0.01195306, -0.00588795, -0.01196093
246.00000000, -0.00588795, -0.01196093, -0.00587200, -0.01196876
247.00000000, -0.00587200, -0.01196876, -0.00585604, -0.01197658
248.00000000, -0.00585604, -0.01197658, -0.00584006, -0.01198438
249.00000000, -0.00584006, -0.01198438, -0.00582408, -0.01199215
250.00000000, -0.00582408, -0.01199215, -0.00580809, -0.01199991
251.00000000, -0.00580809, -0.01199991, -0.00579209, -0.01200764
252.00000000, -0.00579209, -0.01200764, -0.00577607, -0.01201535
253.00000000, -0.00577607, -0.01201535, -0.00576005, -0.01202304
254.00000000, -0.00576005, -0.01202304, -0.00574401, -0.01203071
255.00000000, -0.00574401, -0.01203071, -0.00572797, -0.01203836
256.00000000, -0.00572797, -0.01203836, -0.00571192, -0.01204598
257.00000000, -0.00571192, -0.01204598, -0.00569585, -0.01205359
258.00000000, -0.00569585, -0.01205359, -0.00567978, -0.01206117
259.00000000, -0.00567978, -0.01206117, -0.00566369, -0.01206873
260.00000000, -0.00566369, -0.01206873, -0.00564760, -0.01207627
261.00000000, -0.00564760, -0.01207627, -0.00563149, -0.01208379
262.00000000, -0.00563149, -0.01208379, -0.00561538, -0.01209128
263.00000000, -0.00561538, -0.01209128, -0.00559926, -0.01209876
264.00000000, -0.00559926, -0.01209876, -0.00558312, -0.01210621
265.00000000, -0.00558312, -0.01210621, -0.00556698, -0.01211365
266.00000000, -0.00556698, -0.01211365, -0.00555082, -0.01212106
267.00000000, -0.00555082, -0.01212106, -0.00553466, -0.01212845
268.00000000, -0.00553466, -0.01212845, -0.00551848, -0.01213581
269.00000000, -0.00551848, -0.01213581, -0.00550230, -0.01214316
270.00000000, -0.00550230, -0.01214316, -0.00548611, -0.01215049
271.00000000, -0.00548611, -0.01215049, -0.00546990, -0.01215779
272.00000000, -0.00546990, -0.01215779, -0.00545369, -0.01216507
273.00000000, -0.00545369, -0.01216507, -0.00543747, -0.01217233
274.00000000, -0.00543747, -0.01217233, -0.00542123, -0.01217957
275.00000000, -0.00542123, -0.01217957, -0.00540499, -0.01218678
276.00000000, -0.00540499, -0.01218678, -0.00538874, -0.01219398
277.00000000, -0.00538874, -0.01219398, -0.00537248, -0.01220115
278.00000000, -0.00537248, -0.01220115, -0.00535621, -0.01220830
279.00000000, -0.00535621, -0.01220830, -0.00533993, -0.01221543
280.00000000, -0.00533993, -0.01221543, -0.00532364, -0.01222254
281.00000000, -0.00532364, -0.01222254, -0.00530734, -0.01222963
282.00000000, -0.00530734, -0.01222963, -0.00529103, -0.01223669
283.00000000, -0.00529103, -0.01223669, -0.00527471, -0.01224374
284.00000000, -0.00527471, -0.01224374, -0.00525838, -0.01225076
285.00000000, -0.00525838, -0.01225076, -0.00524205, -0.01225776
286.00000000, -0.00524205, -0.01225776, -0.00522570, -0.01226473
287.00000000, -0.00522570, -0.01226473, -0.00520935, -0.01227169
288.00000000, -0.00520935, -0.01227169, -0.00519298, -0.01227862
289.00000000, -0.00519298, -0.01227862, -0.00517661, -0.01228554
290.00000000, -0.00517661, -0.01228554, -0.00516022, -0.01229243
291.00000000, -0.00516022, -0.01229243, -0.00514383, -0.01229930
292.00000000, -0.00514383, -0.01229930, -0.00512743, -0.01230614
293.00000000, -0.00512743, -0.01230614, -0.00511102, -0.01231297
294.00000000, -0.00511102, -0.01231297, -0.00509460, -0.01231977
295.00000000, -0.00509460, -0.01231977, -0.00507817, -0.01232655
296.00000000, -0.00507817, -0.01232655, -0.00506173, -0.01233331
297.00000000, -0.00506173, -0.01233331, -0.00504529, -0.01234005
298.00000000, -0.00504529, -0.01234005, -0.00502883, -0.01234676
299.00000000, -0.00502883, -0.01234676, -0.00501237, -0.01235346
300.00000000, -0.00501237, -0.01235346, -0.00499589, -0.01236013
301.00000000, -0.00499589, -0.01236013, -0.00497941, -0.01236678
302.00000000, -0.00497941, -0.01236678, -0.00496292, -0.01237340
303.00000000, -0.00496292, -0.01237340, -0.00494642, -0.01238001
304.00000000, -0.00494642, -0.01238001, -0.00492991, -0.01238659
305.00000000, -0.00492991, -0.01238659, -0.00491339, -0.01239315
306.00000000, -0.00491339, -0.01239315, -0.00489686, -0.01239969
307.00000000, -0.00489686, -0.01239969, -0.00488033, -0.01240621
308.00000000, -0.00488033, -0.01240621, -0.00486379, -0.01241270
309.00000000, -0.00486379, -0.01241270, -0.00484723, -0.01241918
310.00000000, -0.00484723, -0.01241918, -0.00483067, -0.01242563
311.00000000, -0.00483067, -0.01242563, -0.00481410, -0.01243206
312.00000000, -0.00481410, -0.01243206, -0.00479752, -0.01243847
313.00000000, -0.00479752, -0.01243847, -0.00478094, -0.01244485
314.00000000, -0.00478094, -0.01244485, -0.00476434, -0.01245121
315.00000000, -0.00476434, -0.01245121, -0.00474774, -0.01245755
316.00000000, -0.00474774, -0.01245755, -0.00473113, -0.01246387
317.00000000, -0.00473113, -0.01246387, -0.00471451, -0.01247017
318.00000000, -0.00471451, -0.01247017, -0.00469788, -0.01247644
319.00000000, -0.00469788, -0.01247644, -0.00468124, -0.01248269
320.00000000, -0.00468124, -0.01248269, -0.00466459, -0.01248892
321.00000000, -0.00466459, -0.01248892, -0.00464794, -0.01249513
322.00000000, -0.00464794, -0.01249513, -0.00463128, -0.01250132
323.00000000, -0.00463128, -0.01250132, -0.00461461, -0.01250748
324.00000000, -0.00461461, -0.01250748, -0.00459793, -0.01251362
325.00000000, -0.00459793, -0.01251362, -0.00458124, -0.01251974
326.00000000, -0.00458124, -0.01251974, -0.00456455, -0.01252584
327.00000000, -0.00456455, -0.01252584, -0.00454784, -0.01253191
328.00000000, -0.00454784, -0.01253191, -0.00453113, -0.01253796
329.00000000, -0.00453113, -0.01253796, -0.00451441, -0.01254399
330.00000000, -0.00451441, -0.01254399, -0.00449769, -0.01255000
331.00000000, -0.00449769, -0.01255000, -0.00448095, -0.01255598
332.00000000, -0.00448095, -0.01255598, -0.00446421, -0.01256195
333.00000000, -0.00446421, -0.01256195, -0.00444746, -0.01256789
334.00000000, -0.00444746, -0.01256789, -0.00443070, -0.01257380
335.00000000, -0.00443070, -0.01257380, -0.00441393, -0.01257970
336.00000000, -0.00441393, -0.01257970, -0.00439716, -0.01258557
337.00000000, -0.00439716, -0.01258557, -0.00438038, -0.01259142
338.00000000, -0.00438038, -0.01259142, -0.00436358, -0.01259725
339.00000000, -0.00436358, -0.01259725, -0.00434679, -0.01260306
340.00000000, -0.00434679, -0.01260306, -0.00432998, -0.01260884
341.00000000, -0.00432998, -0.01260884, -0.00431317, -0.01261460
342.00000000, -0.00431317, -0.01261460, -0.00429635, -0.01262034
343.00000000, -0.00429635, -0.01262034, -0.00427952, -0.01262606
344.00000000, -0.00427952, -0.01262606, -0.00426268, -0.01263175
345.00000000, -0.00426268, -0.01263175, -0.00424584, -0.01263743
346.00000000, -0.00424584, -0.01263743, -0.00422899, -0.01264307
347.00000000, -0.00422899, -0.01264307, -0.00421213, -0.01264870
348.00000000, -0.00421213, -0.01264870, -0.00419526, -0.01265431
349.00000000, -0.00419526, -0.01265431, -0.00417839, -0.01265989
350.00000000, -0.00417839, -0.01265989, -0.00416151, -0.01266545
351.00000000, -0.00416151, -0.01266545, -0.00414462, -0.01267098
352.00000000, -0.00414462, -0.01267098, -0.00412772, -0.01267650
353.00000000, -0.00412772, -0.01267650, -0.00411082, -0.01268199
354.00000000, -0.00411082, -0.01268199, -0.00409391, -0.01268746
355.00000000, -0.00409391, -0.01268746, -0.00407699, -0.01269290
356.00000000, -0.00407699, -0.01269290, -0.00406006, -0.01269833
357.00000000, -0.00406006, -0.01269833, -0.00404313, -0.01270373
358.00000000, -0.00404313, -0.01270373, -0.00402619, -0.01270911
359.00000000, -0.00402619, -0.01270911, -0.00400924, -0.01271447
360.00000000, -0.00400924, -0.01271447, -0.00399229, -0.01271980
361.00000000, -0.00399229, -0.01271980, -0.00397533, -0.01272511
362.00000000, -0.00397533, -0.01272511, -0.00395836, -0.01273040
363.00000000, -0.00395836, -0.01273040, -0.00394139, -0.01273566
364.00000000, -0.00394139, -0.01273566, -0.00392440, -0.01274091
365.00000000, -0.00392440, -0.01274091, -0.00390741, -0.01274613
366.00000000, -0.00390741, -0.01274613, -0.00389042, -0.01275133
367.00000000, -0.00389042, -0.01275133, -0.00387341, -0.01275650
368.00000000, -0.00387341, -0.01275650, -0.00385640, -0.01276165
369.00000000, -0.00385640, -0.01276165, -0.00383939, -0.01276678
370.00000000, -0.00383939, -0.01276678, -0.00382236, -0.01277189
371.00000000, -0.00382236, -0.01277189, -0.00380533, -0.01277697
372.00000000, -0.00380533, -0.01277697, -0.00378830, -0.01278204
373.00000000, -0.00378830, -0.01278204, -0.00377125, -0.01278708
374.00000000, -0.00377125, -0.01278708, -0.00375420, -0.01279209
375.00000000, -0.00375420, -0.01279209, -0.00373715, -0.01279709
376.00000000, -0.00373715, -0.01279709, -0.00372008, -0.01280206
377.00000000, -0.00372008, -0.01280206, -0.00370301, -0.01280700
378.00000000, -0.00370301, -0.01280700, -0.00368593, -0.01281193
379.00000000, -0.00368593, -0.01281193, -0.00366885, -0.01281683
380.00000000, -0.00366885, -0.01281683, -0.00365176, -0.01282171
381.00000000, -0.00365176, -0.01282171, -0.00363466, -0.01282657
382.00000000, -0.00363466, -0.01282657, -0.00361756, -0.01283140
383.00000000, -0.00361756, -0.01283140, -0.00360045, -0.01283621
384.00000000, -0.00360045, -0.01283621, -0.00358334, -0.01284100
385.00000000, -0.00358334, -0.01284100, -0.00356621, -0.01284577
386.00000000, -0.00356621, -0.01284577, -0.00354908, -0.01285051
387.00000000, -0.00354908, -0.01285051, -0.00353195, -0.01285523
388.00000000, -0.00353195, -0.01285523, -0.00351481, -0.01285993
389.00000000, -0.00351481, -0.01285993, -0.00349766, -0.01286460
390.00000000, -0.00349766, -0.01286460, -0.00348051, -0.01286926
391.00000000, -0.00348051, -0.01286926, -0.00346335, -0.01287388
392.00000000, -0.00346335, -0.01287388, -0.00344618, -0.01287849
393.00000000, -0.00344618, -0.01287849, -0.00342901, -0.01288307
394.00000000, -0.00342901, -0.01288307, -0.00341183, -0.01288763
395.00000000, -0.00341183, -0.01288763, -0.00339465, -0.01289217
396.00000000, -0.00339465, -0.01289217, -0.00337746, -0.01289668
397.00000000, -0.00337746, -0.01289668, -0.00336026, -0.01290117
398.00000000, -0.00336026, -0.01290117, -0.00334306, -0.01290564
399.00000000, -0.00334306, -0.01290564, -0.00332585, -0.01291009
400.00000000, -0.00332585, -0.01291009, -0.00330863, -0.01291451
401.00000000, -0.00330863, -0.01291451, -0.00329141, -0.01291891
402.00000000, -0.00329141, -0.01291891, -0.00327419, -0.01292329
403.00000000, -0.00327419, -0.01292329, -0.00325696, -0.01292764
404.00000000, -0.00325696, -0.01292764, -0.00323972, -0.01293197
405.00000000, -0.00323972, -0.01293197, -0.00322248, -0.01293628
406.00000000, -0.00322248, -0.01293628, -0.00320523, -0.01294056
407.00000000, -0.00320523, -0.01294056, -0.00318797, -0.01294482
408.00000000, -0.00318797, -0.01294482, -0.00317071, -0.01294906
409.00000000, -0.00317071, -0.01294906, -0.00315345, -0.01295328
410.00000000, -0.00315345, -0.01295328, -0.00313617, -0.01295747
